,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Willian José,12.0,br BRA,FW,29-137,77,11,10,1,0,0,1,0,0,0,0,0,0,8,0,1
1,Fábio Silva,17.0,pt POR,FW,18-264,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Adama Traoré,37.0,es ESP,"AM,LW,FW",25-074,90,14,14,0,0,0,0,2,0,0,0,0,0,7,0,2
3,Pedro Neto,7.0,pt POR,RW,21-031,31,11,10,1,1,0,0,2,0,0,0,0,0,8,0,0
4,João Moutinho,28.0,pt POR,CM,34-213,59,39,39,0,0,0,0,1,0,0,0,0,0,34,0,1
5,Daniel Podence,10.0,pt POR,AM,25-170,73,22,21,1,0,0,0,2,1,0,0,0,0,18,0,1
6,Morgan Gibbs-White,18.0,eng ENG,"CM,AM",21-072,17,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1
7,Rúben Neves,8.0,pt POR,"CM,DM",24-027,90,61,59,2,1,0,0,1,1,0,0,0,0,46,0,0
8,Leander Dendoncker,32.0,be BEL,"CB,DM",25-359,90,53,53,0,0,0,0,0,0,0,0,0,0,48,0,1
9,Rayan Aït Nouri,3.0,dz ALG,"WB,LB",19-307,90,55,38,17,2,0,0,6,12,3,0,3,0,47,0,0
10,Romain Saïss,27.0,ma MAR,CB,31-014,90,75,75,0,0,0,0,1,0,0,0,0,0,59,0,0
11,Conor Coady,16.0,eng ENG,CB,28-043,90,57,53,4,3,0,0,0,1,0,0,0,0,52,0,0
12,Nélson Semedo,22.0,pt POR,"WB,RB",27-144,90,68,54,13,4,0,0,4,8,1,0,0,0,55,1,3
13,Rui Patrício,11.0,pt POR,GK,33-053,90,28,15,13,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,504,451,52,13,0,1,20,23,4,0,3,0,410,1,10
