,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Willian José,12.0,br BRA,FW,29-137,77,17,2,3,11,3,2,17,0,0,,0,,10,26,1,0,0,0,1,1,14,0
1,Fábio Silva,17.0,pt POR,FW,18-264,13,4,0,0,1,3,0,4,0,0,,0,,1,6,4,0,0,0,0,0,1,1
2,Adama Traoré,37.0,es ESP,"AM,LW,FW",25-074,90,35,0,4,17,14,2,35,3,1,33.3,2,66.7,21,96,20,1,1,0,9,4,28,5
3,Pedro Neto,7.0,pt POR,RW,21-031,31,14,0,3,5,6,0,14,2,1,50.0,1,50.0,13,69,19,0,0,0,2,0,11,1
4,João Moutinho,28.0,pt POR,CM,34-213,59,48,1,16,25,7,1,48,1,1,100.0,0,0.0,28,155,88,0,0,0,1,1,28,1
5,Daniel Podence,10.0,pt POR,AM,25-170,73,30,2,3,12,15,0,30,2,1,50.0,1,50.0,16,73,2,0,1,0,2,4,19,6
6,Morgan Gibbs-White,18.0,eng ENG,"CM,AM",21-072,17,10,0,0,6,4,1,10,0,0,,0,,4,27,23,0,0,0,0,0,6,2
7,Rúben Neves,8.0,pt POR,"CM,DM",24-027,90,75,5,23,47,7,1,75,0,0,,0,,45,137,37,0,1,0,4,0,50,2
8,Leander Dendoncker,32.0,be BEL,"CB,DM",25-359,90,61,7,31,30,1,1,61,1,1,100.0,0,0.0,40,163,99,0,0,0,1,0,46,0
9,Rayan Aït Nouri,3.0,dz ALG,"WB,LB",19-307,90,67,2,22,27,18,0,67,3,1,33.3,2,66.7,34,87,18,0,3,0,1,0,41,4
10,Romain Saïss,27.0,ma MAR,CB,31-014,90,84,12,48,33,3,1,84,0,0,,0,,57,240,130,1,0,0,1,0,66,0
11,Conor Coady,16.0,eng ENG,CB,28-043,90,64,18,44,20,0,0,64,0,0,,0,,41,176,112,0,0,0,0,0,45,0
12,Nélson Semedo,22.0,pt POR,"WB,RB",27-144,90,85,10,36,30,22,0,85,3,2,66.7,1,33.3,46,220,114,4,5,0,0,1,47,5
13,Rui Patrício,11.0,pt POR,GK,33-053,90,29,29,29,0,0,0,29,0,0,,0,,15,115,77,0,0,0,0,0,5,0
14,14 Players,,,,,990,623,88,262,264,103,9,623,15,8,53.3,7,46.7,371,1590,744,6,11,0,22,11,407,27
