,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-084,90,10,12,83.3,153,46,6,8,75.0,4,4,100.0,0,0,,2,0.9,0.3,2,1,2,0,4
1,James Maddison,10.0,eng ENG,"RM,FW",25-033,90,21,25,84.0,315,82,13,13,100.0,8,9,88.9,0,3,0.0,0,0.3,0.1,3,1,0,0,4
2,Ademola Lookman,37.0,ng NGA,LM,24-067,90,12,16,75.0,159,61,8,9,88.9,4,5,80.0,0,1,0.0,0,0.1,0.1,2,1,2,0,2
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-111,90,33,38,86.8,513,177,19,20,95.0,11,14,78.6,3,4,75.0,0,0.0,0.1,1,2,1,1,5
4,Youri Tielemans,8.0,be BEL,CM,24-233,70,25,28,89.3,401,106,12,12,100.0,12,13,92.3,0,0,,0,0.1,0.0,1,0,0,0,1
5,Hamza Choudhury,20.0,eng ENG,CM,24-086,20,6,6,100.0,72,17,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
6,Ayoze Pérez,17.0,es ESP,RM,28-150,45,4,5,80.0,65,10,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Timothy Castagne,27.0,be BEL,CB,26-021,45,18,20,90.0,334,107,5,6,83.3,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
8,Luke Thomas,33.0,eng ENG,LB,20-199,90,22,30,73.3,294,89,15,17,88.2,7,9,77.8,0,1,0.0,0,0.4,0.4,1,2,0,0,2
9,Jannik Vestergaard,23.0,dk DEN,CB,29-145,90,33,37,89.2,609,198,15,16,93.8,13,13,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,2
10,Daniel Amartey,18.0,gh GHA,CB,27-005,90,39,41,95.1,682,230,13,13,100.0,24,24,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
11,Marc Albrighton,11.0,eng ENG,RB,32-038,90,14,19,73.7,220,73,7,9,77.8,7,7,100.0,0,2,0.0,0,0.0,0.0,1,1,1,1,2
12,Kasper Schmeichel,1.0,dk DEN,GK,35-051,90,22,28,78.6,604,390,6,6,100.0,5,5,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,259,305,84.9,4421,1586,125,135,92.6,108,116,93.1,22,42,52.4,2,1.9,1.0,11,10,6,2,24
