,num,joueur
0,5,Robin Koch
1,9,Patrick Bamford
2,15,Stuart Dallas
3,17,Hélder Costa
4,19,Pablo Hernández
5,21,Pascal Struijk
6,22,Jack Harrison
7,23,Kalvin Phillips
8,43,Mateusz Klich
9,,
10,13,Kiko Casilla
