,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-352,67,26,1,1,13,13,4,26,1,0,0.0,1,100.0,15,127,67,4,2,1,1,1,21,9
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-087,23,6,0,1,2,4,1,6,0,0,,0,,3,14,1,0,0,0,0,0,5,0
2,Demarai Gray,7.0,jm JAM,LW,22-184,78,28,0,3,15,11,0,28,3,1,33.3,2,66.7,22,211,135,3,2,0,3,1,24,3
3,Shinji Okazaki,20.0,jp JPN,AM,32-257,12,7,0,1,4,2,2,7,0,0,,0,,4,10,2,0,0,0,1,0,4,2
4,Marc Albrighton,11.0,eng ENG,RW,29-041,57,34,2,10,11,13,0,34,2,1,50.0,1,50.0,22,126,43,2,1,0,1,0,25,2
5,Rachid Ghezzal,31.0,dz ALG,RW,26-234,33,26,1,4,10,12,1,26,3,1,33.3,2,66.7,18,120,49,1,0,1,2,2,20,3
6,James Maddison,10.0,eng ENG,"AM,LW",22-036,90,55,0,7,24,26,2,54,3,3,100.0,0,0.0,30,181,121,3,1,1,0,0,37,4
7,Wilfred Ndidi,25.0,ng NGA,DM,22-013,90,68,6,26,33,9,4,68,0,0,,0,,28,129,38,0,0,0,4,1,30,0
8,Nampalys Mendy,24.0,sn SEN,DM,26-189,90,63,1,10,48,5,0,63,0,0,,0,,39,267,125,1,0,0,1,0,41,0
9,Ben Chilwell,3.0,eng ENG,LB,22-008,90,51,3,18,20,13,1,51,2,1,50.0,1,50.0,22,156,93,2,1,0,2,0,23,5
10,Harry Maguire,15.0,eng ENG,CB,25-299,90,64,10,31,29,4,2,64,0,0,,0,,38,224,144,2,0,0,4,0,36,2
11,Çağlar Söyüncü,4.0,tr TUR,CB,22-220,90,78,8,34,45,0,0,78,2,1,50.0,1,50.0,44,343,274,1,0,0,1,0,44,0
12,Ricardo Pereira,14.0,pt POR,RB,25-084,90,93,2,23,36,35,1,93,2,1,50.0,1,50.0,48,264,175,3,2,0,0,1,47,5
13,Kasper Schmeichel,1.0,dk DEN,GK,32-054,90,34,26,33,1,0,0,34,0,0,,0,,16,91,76,0,0,0,0,0,12,0
14,14 Players,,,,,990,633,60,202,291,147,18,632,18,9,50.0,9,50.0,349,2263,1343,22,9,3,20,6,369,35
