,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-352,67,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-087,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-184,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Shinji Okazaki,20.0,jp JPN,AM,32-257,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,RW,29-041,57,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
5,Rachid Ghezzal,31.0,dz ALG,RW,26-234,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,James Maddison,10.0,eng ENG,"AM,LW",22-036,90,2,0,2,0,0,0,0,,0,1,1,0,0,2,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-013,90,2,2,0,2,0,0,1,0.0,1,1,1,0,0,2,5,0
8,Nampalys Mendy,24.0,sn SEN,DM,26-189,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
9,Ben Chilwell,3.0,eng ENG,LB,22-008,90,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0
10,Harry Maguire,15.0,eng ENG,CB,25-299,90,1,0,1,0,0,0,1,0.0,1,3,2,1,1,2,6,1
11,Çağlar Söyüncü,4.0,tr TUR,CB,22-220,90,3,1,2,1,0,2,2,100.0,0,1,1,0,2,5,7,1
12,Ricardo Pereira,14.0,pt POR,RB,25-084,90,7,3,4,2,1,5,5,100.0,0,0,0,0,2,9,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,8,11,7,1,9,14,64.3,5,11,6,5,6,25,27,2
