,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-352,67,18,18,0,0,0,0,0,0,0,0,0,0,10,0,3
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-087,23,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-184,78,20,20,0,0,0,0,2,0,0,0,0,0,16,0,0
3,Shinji Okazaki,20.0,jp JPN,AM,32-257,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Marc Albrighton,11.0,eng ENG,RW,29-041,57,29,28,1,0,0,0,4,0,1,0,0,0,18,0,1
5,Rachid Ghezzal,31.0,dz ALG,RW,26-234,33,19,18,1,1,0,0,1,0,0,0,0,0,13,0,1
6,James Maddison,10.0,eng ENG,"AM,LW",22-036,90,46,34,12,3,2,0,10,0,9,3,5,0,30,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-013,90,49,49,0,0,0,0,1,0,0,0,0,0,31,0,1
8,Nampalys Mendy,24.0,sn SEN,DM,26-189,90,58,56,2,0,0,2,0,0,0,0,0,0,51,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-008,90,42,27,15,1,0,1,2,14,0,0,0,0,29,0,0
10,Harry Maguire,15.0,eng ENG,CB,25-299,90,48,45,3,3,0,0,0,0,0,0,0,0,41,0,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,22-220,90,62,61,1,1,0,1,0,0,0,0,0,0,52,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-084,90,73,59,14,0,0,0,5,14,0,0,0,0,49,0,5
13,Kasper Schmeichel,1.0,dk DEN,GK,32-054,90,32,17,15,6,0,0,0,0,0,0,0,0,22,0,1
14,14 Players,,,,,990,505,440,65,15,2,4,25,29,10,3,5,0,369,0,12
