,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,20.0,pt POR,FW,25-147,90,13,19,68.4,198,70,6,6,100.0,5,7,71.4,1,2,50.0,1,0.8,0.1,4,2,2,0,4
1,Sadio Mané,10.0,sn SEN,LW,30-020,68,15,20,75.0,238,41,8,12,66.7,7,8,87.5,0,0,,0,0.0,0.1,0,1,0,0,0
2,Mohamed Salah,11.0,eg EGY,RW,29-319,22,7,8,87.5,135,43,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2
3,Luis Díaz,23.0,co COL,"RW,LW",25-107,90,33,38,86.8,455,108,19,23,82.6,10,11,90.9,2,2,100.0,0,0.3,0.1,2,2,3,1,2
4,James Milner,7.0,eng ENG,LM,36-116,77,52,61,85.2,962,293,25,30,83.3,17,18,94.4,9,12,75.0,0,0.3,0.2,4,7,3,0,4
5,Thiago Alcántara,6.0,es ESP,LM,31-019,13,7,11,63.6,124,25,4,5,80.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,31-317,68,58,63,92.1,1120,239,23,24,95.8,29,32,90.6,6,6,100.0,0,0.0,0.1,1,8,2,1,5
7,Fabinho,3.0,br BRA,CM,28-189,22,12,14,85.7,155,55,8,9,88.9,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Naby Keïta,8.0,gn GUI,RM,27-079,90,33,43,76.7,445,172,20,25,80.0,11,12,91.7,1,2,50.0,0,0.2,0.1,1,0,2,0,6
9,Andrew Robertson,26.0,sct SCO,LB,28-050,90,49,59,83.1,781,300,28,28,100.0,19,24,79.2,2,6,33.3,0,0.0,0.1,1,3,2,1,5
10,Virgil van Dijk,4.0,nl NED,CB,30-296,90,57,66,86.4,1040,412,23,25,92.0,31,32,96.9,3,9,33.3,0,0.0,0.0,0,5,0,0,4
11,Joël Matip,32.0,cm CMR,CB,30-265,90,48,59,81.4,822,226,17,19,89.5,31,36,86.1,0,2,0.0,0,0.0,0.0,0,2,0,0,3
12,Joe Gomez,12.0,eng ENG,RB,24-342,90,39,59,66.1,628,227,22,26,84.6,14,22,63.6,3,8,37.5,0,0.2,0.1,1,4,0,0,4
13,Alisson,1.0,br BRA,GK,29-210,90,41,47,87.2,1074,749,12,12,100.0,16,16,100.0,13,19,68.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,464,567,81.8,8177,2960,220,250,88.0,197,227,86.8,42,72,58.3,1,1.9,0.8,15,36,14,3,39
