,num,joueur
0,33,Petr Čech
1,6,Laurent Koscielny
2,9,Alexandre Lacazette
3,10,Jack Wilshere
4,11,Mesut Özil
5,17,Alex Iwobi
6,18,Nacho Monreal
7,20,Shkodran Mustafi
8,24,Héctor Bellerín
9,29,Granit Xhaka
10,35,Mohamed Elneny
