,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-237,90,0,0,0,1,0,2,0,0,2,0,0,0,1,1,0,100.0
1,Alex Iwobi,17.0,ng NGA,LM,21-262,81,0,0,0,1,1,0,0,1,0,0,0,0,7,1,1,50.0
2,Sead Kolašinac,31.0,ba BIH,LM,24-214,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Granit Xhaka,29.0,ch SUI,CM,25-115,90,0,0,0,2,2,0,4,0,1,0,0,0,7,1,3,25.0
4,Jack Wilshere,10.0,eng ENG,CM,26-019,90,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,
5,Mesut Özil,11.0,de GER,RM,29-097,71,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
6,Reiss Nelson,61.0,eng ENG,CM,18-041,19,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
7,Mohamed Elneny,35.0,eg EGY,DM,25-193,90,0,0,0,0,2,0,1,1,0,0,0,0,10,0,3,0.0
8,Nacho Monreal,18.0,es ESP,LB,31-328,33,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
9,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-144,57,0,0,0,0,0,0,0,2,1,0,0,0,9,0,0,
10,Shkodran Mustafi,20.0,de GER,CB,25-278,90,0,0,0,0,0,0,0,1,2,0,0,0,5,9,4,69.2
11,Laurent Koscielny,6.0,fr FRA,CB,32-132,90,0,0,0,0,1,0,0,3,2,0,0,0,6,3,3,50.0
12,Héctor Bellerín,24.0,es ESP,RB,22-307,90,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,0.0
13,Petr Čech,33.0,cz CZE,GK,35-245,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,0,0,0,6,8,3,9,9,11,0,0,0,65,16,16,50.0
