,num,joueur
0,1,Nick Pope
1,2,Matthew Lowton
2,3,Charlie Taylor
3,5,James Tarkowski
4,8,Josh Brownhill
5,9,Chris Wood
6,10,Ashley Barnes
7,11,Dwight McNeil
8,16,Dale Stephens
9,18,Ashley Westwood
10,28,Kevin Long
