,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-147,89,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0
1,Léo Bonatini,33.0,br BRA,FW,24-185,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-299,76,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
3,Ivan Cavaleiro,7.0,pt POR,AM,24-346,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-260,52,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
5,Adama Traoré,37.0,es ESP,AM,22-247,38,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Rúben Neves,8.0,pt POR,CM,21-200,90,2,1,1,1,0,0,1,0.0,1,5,2,3,0,2,1,0
7,João Moutinho,28.0,pt POR,CM,32-021,90,5,2,1,4,0,1,4,25.0,3,4,0,4,2,7,2,0
8,Jonny Castro,19.0,es ESP,WB,24-210,90,2,0,1,0,1,1,1,100.0,0,3,1,2,2,4,5,0
9,Matt Doherty,2.0,ie IRL,WB,26-256,90,3,3,1,2,0,2,2,100.0,0,3,0,3,1,4,1,0
10,Willy Boly,15.0,ci CIV,CB,27-238,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,2,0
11,Conor Coady,16.0,eng ENG,CB,25-216,90,1,0,1,0,0,0,0,,0,2,2,0,1,2,6,0
12,Ryan Bennett,5.0,eng ENG,CB,28-207,90,3,1,2,1,0,2,2,100.0,0,1,1,0,0,3,6,0
13,Rui Patrício,11.0,pt POR,GK,30-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,8,9,9,1,9,16,56.3,7,19,7,12,11,30,25,0
