,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,27-147,89,30,29,1,0,1,0,0,0,0,0,0,0,23,0,2
1,Léo Bonatini,33.0,br BRA,FW,24-185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-299,76,27,26,1,0,0,0,0,1,0,0,0,0,21,0,0
3,Ivan Cavaleiro,7.0,pt POR,AM,24-346,14,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-260,52,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1
5,Adama Traoré,37.0,es ESP,AM,22-247,38,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0
6,Rúben Neves,8.0,pt POR,CM,21-200,90,61,58,3,3,0,5,4,0,0,0,0,0,53,0,0
7,João Moutinho,28.0,pt POR,CM,32-021,90,65,54,11,3,0,0,8,0,8,3,1,0,54,0,1
8,Jonny Castro,19.0,es ESP,WB,24-210,90,43,33,10,0,0,0,1,10,0,0,0,0,35,0,2
9,Matt Doherty,2.0,ie IRL,WB,26-256,90,58,45,13,1,0,0,1,12,0,0,0,0,47,0,1
10,Willy Boly,15.0,ci CIV,CB,27-238,90,46,46,0,0,0,0,0,0,0,0,0,0,37,0,1
11,Conor Coady,16.0,eng ENG,CB,25-216,90,51,51,0,0,0,0,0,0,0,0,0,0,45,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-207,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0
13,Rui Patrício,11.0,pt POR,GK,30-226,90,22,17,5,0,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,469,425,44,7,1,5,15,23,8,3,1,0,383,0,8
