,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-147,89,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,66.7
1,Léo Bonatini,33.0,br BRA,FW,24-185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Diogo Jota,18.0,pt POR,AM,21-299,76,1,0,0,1,3,0,0,1,0,0,0,0,5,1,1,50.0
3,Ivan Cavaleiro,7.0,pt POR,AM,24-346,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Hélder Costa,10.0,ao ANG,AM,24-260,52,0,0,0,0,1,0,0,0,1,0,0,0,4,2,0,100.0
5,Adama Traoré,37.0,es ESP,AM,22-247,38,1,0,0,2,1,0,1,1,0,0,0,0,4,0,1,0.0
6,Rúben Neves,8.0,pt POR,CM,21-200,90,0,0,0,1,0,0,4,0,1,0,0,0,9,0,2,0.0
7,João Moutinho,28.0,pt POR,CM,32-021,90,0,0,0,3,2,0,8,2,2,0,0,0,5,0,1,0.0
8,Jonny Castro,19.0,es ESP,WB,24-210,90,1,0,0,1,0,0,1,2,0,0,0,0,5,1,2,33.3
9,Matt Doherty,2.0,ie IRL,WB,26-256,90,0,0,0,0,0,0,1,1,3,0,0,0,3,2,2,50.0
10,Willy Boly,15.0,ci CIV,CB,27-238,90,0,0,0,1,0,0,0,3,0,0,0,0,4,4,1,80.0
11,Conor Coady,16.0,eng ENG,CB,25-216,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0
12,Ryan Bennett,5.0,eng ENG,CB,28-207,90,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,66.7
13,Rui Patrício,11.0,pt POR,GK,30-226,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,11,7,0,15,11,8,0,0,0,53,18,13,58.1
