,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,25-321,89,17,21,81.0,165,26,10,11,90.9,2,3,66.7,1,1,100.0,1,0.1,0.1,1,0,0,0,0
1,Benik Afobe,9.0,cd COD,FW,24-336,1,2,3,66.7,7,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ryan Fraser,24.0,sct SCO,"AM,WB",23-324,90,19,34,55.9,253,109,10,15,66.7,6,9,66.7,1,5,20.0,1,0.3,0.1,1,0,2,1,3
3,Jordon Ibe,33.0,eng ENG,AM,22-037,85,21,31,67.7,244,46,14,14,100.0,5,11,45.5,0,2,0.0,0,0.0,0.2,0,2,1,0,3
4,Marc Pugh,7.0,eng ENG,AM,30-287,5,3,4,75.0,32,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Dan Gosling,4.0,eng ENG,CM,27-347,90,34,43,79.1,423,138,26,28,92.9,6,9,66.7,1,3,33.3,0,0.2,0.2,3,0,2,0,5
6,Lewis Cook,16.0,eng ENG,CM,20-345,90,21,31,67.7,421,169,7,8,87.5,9,12,75.0,4,6,66.7,0,0.0,0.1,0,2,2,0,6
7,Charlie Daniels,11.0,eng ENG,WB,31-129,62,15,28,53.6,232,88,9,13,69.2,4,4,100.0,1,5,20.0,0,0.1,0.0,2,0,2,1,1
8,Lys Mousset,31.0,fr FRA,AM,21-340,28,4,9,44.4,29,15,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
9,Adam Smith,15.0,eng ENG,WB,26-260,90,34,41,82.9,548,153,20,23,87.0,7,9,77.8,5,7,71.4,0,0.0,0.0,1,2,0,0,1
10,Nathan Aké,5.0,nl NED,CB,22-330,90,26,35,74.3,404,163,14,16,87.5,10,15,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,1
11,Steve Cook,3.0,eng ENG,CB,26-270,90,22,43,51.2,386,163,8,14,57.1,11,15,73.3,2,9,22.2,0,0.0,0.0,0,1,0,0,0
12,Simon Francis,2.0,eng ENG,CB,32-332,90,26,58,44.8,436,239,16,20,80.0,6,13,46.2,3,18,16.7,0,0.0,0.0,0,1,0,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-208,90,16,33,48.5,480,339,1,1,100.0,9,9,100.0,6,23,26.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,260,414,62.8,4060,1664,139,170,81.8,76,111,68.5,26,83,31.3,2,0.7,0.8,8,12,10,2,23
