,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-321,89,28,1,2,8,18,3,28,1,0,0.0,1,100.0,16,67,20,0,0,0,3,2,22,8
1,Benik Afobe,9.0,cd COD,FW,24-336,1,6,0,0,2,4,0,6,0,0,,0,,3,13,0,0,0,0,2,1,6,1
2,Ryan Fraser,24.0,sct SCO,"AM,WB",23-324,90,45,2,4,8,33,5,45,1,0,0.0,1,100.0,22,153,57,2,1,3,0,0,28,4
3,Jordon Ibe,33.0,eng ENG,AM,22-037,85,42,0,3,19,22,6,42,5,4,80.0,1,20.0,28,282,221,8,7,4,3,2,30,2
4,Marc Pugh,7.0,eng ENG,AM,30-287,5,6,0,0,2,4,0,6,0,0,,0,,2,1,0,0,0,0,1,0,3,0
5,Dan Gosling,4.0,eng ENG,CM,27-347,90,60,1,9,37,14,1,60,2,2,100.0,0,0.0,20,62,32,0,0,0,3,2,30,0
6,Lewis Cook,16.0,eng ENG,CM,20-345,90,43,2,14,21,10,0,43,0,0,,0,,21,124,89,3,2,0,3,2,16,0
7,Charlie Daniels,11.0,eng ENG,WB,31-129,62,31,1,11,9,11,1,31,0,0,,0,,18,47,15,0,0,0,1,2,21,3
8,Lys Mousset,31.0,fr FRA,AM,21-340,28,21,0,5,11,5,1,21,2,0,0.0,2,100.0,7,33,8,0,1,0,0,2,9,1
9,Adam Smith,15.0,eng ENG,WB,26-260,90,63,2,9,34,22,2,63,6,4,66.7,2,33.3,29,280,153,7,4,1,1,1,29,3
10,Nathan Aké,5.0,nl NED,CB,22-330,90,48,4,23,20,6,2,48,1,1,100.0,0,0.0,12,104,61,1,1,0,0,0,11,0
11,Steve Cook,3.0,eng ENG,CB,26-270,90,56,8,31,24,2,0,56,0,0,,0,,19,136,49,1,0,0,0,0,16,1
12,Simon Francis,2.0,eng ENG,CB,32-332,90,67,5,33,26,8,1,67,2,2,100.0,0,0.0,26,132,89,2,0,0,0,0,29,0
13,Asmir Begović,27.0,ba BIH,GK,30-208,90,35,29,34,1,0,0,35,0,0,,0,,11,79,67,0,0,0,0,0,7,0
14,14 Players,,,,,990,551,55,178,222,159,22,551,20,13,65.0,7,35.0,234,1513,861,24,16,8,17,14,257,23
