,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-321,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Benik Afobe,9.0,cd COD,FW,24-336,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ryan Fraser,24.0,sct SCO,"AM,WB",23-324,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Jordon Ibe,33.0,eng ENG,AM,22-037,85,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
4,Marc Pugh,7.0,eng ENG,AM,30-287,5,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Dan Gosling,4.0,eng ENG,CM,27-347,90,5,1,2,3,0,1,4,25.0,3,4,0,4,0,5,1,0
6,Lewis Cook,16.0,eng ENG,CM,20-345,90,2,2,2,0,0,0,2,0.0,2,3,1,2,2,4,2,0
7,Charlie Daniels,11.0,eng ENG,WB,31-129,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Lys Mousset,31.0,fr FRA,AM,21-340,28,3,1,1,2,0,0,0,,0,1,0,1,1,4,1,0
9,Adam Smith,15.0,eng ENG,WB,26-260,90,3,2,1,2,0,0,0,,0,4,1,3,5,8,2,0
10,Nathan Aké,5.0,nl NED,CB,22-330,90,4,2,0,2,2,0,0,,0,3,0,3,0,4,6,0
11,Steve Cook,3.0,eng ENG,CB,26-270,90,3,0,1,2,0,1,1,100.0,0,3,2,1,4,7,5,0
12,Simon Francis,2.0,eng ENG,CB,32-332,90,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,5,0
13,Asmir Begović,27.0,ba BIH,GK,30-208,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,10,9,12,3,3,9,33.3,6,20,4,16,13,37,24,0
