,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-056,88,0,0,0,1,1,0,0,1,2,0,0,0,6,1,3,25.0
1,Ivan Cavaleiro,7.0,pt POR,FW,25-103,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Raúl Jiménez,9.0,mx MEX,FW,27-269,90,1,0,0,0,2,2,2,2,1,0,0,0,7,4,4,50.0
3,João Moutinho,28.0,pt POR,CM,32-143,88,0,0,0,3,2,0,6,2,4,0,0,0,12,1,1,50.0
4,Morgan Gibbs-White,17.0,eng ENG,CM,19-002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Rúben Neves,8.0,pt POR,CM,21-322,90,1,0,0,0,1,0,1,2,2,0,0,0,8,6,0,100.0
6,Leander Dendoncker,32.0,be BEL,CM,23-289,90,0,0,0,0,2,0,1,1,2,0,0,0,2,1,2,33.3
7,Jonny Castro,19.0,es ESP,WB,24-332,89,0,0,0,1,2,0,1,5,0,0,0,0,7,1,2,33.3
8,Rúben Vinagre,29.0,pt POR,WB,19-295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Matt Doherty,2.0,ie IRL,WB,27-013,90,0,0,0,1,0,0,2,1,2,0,0,0,1,3,0,100.0
10,Romain Saïss,27.0,ma MAR,CB,28-309,90,1,0,0,2,0,0,0,3,1,0,0,0,10,5,1,83.3
11,Conor Coady,16.0,eng ENG,CB,25-338,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0
12,Ryan Bennett,5.0,eng ENG,CB,28-329,90,1,0,0,0,0,0,0,0,1,0,0,0,4,2,2,50.0
13,Rui Patrício,11.0,pt POR,GK,30-348,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,8,10,2,13,17,15,0,0,0,66,24,16,60.0
