,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-096,61,26,0,2,17,7,1,26,0,0,,0,,14,31,5,0,0,0,3,2,23,4
1,Tomer Hemed,10.0,il ISR,FW,30-242,29,20,0,3,16,1,0,20,0,0,,0,,6,28,0,0,0,0,0,0,13,0
2,Pascal Groß,13.0,de GER,FW,26-198,90,55,0,2,28,25,3,55,1,1,100.0,0,0.0,23,102,18,2,0,1,2,0,37,9
3,Solly March,20.0,eng ENG,LM,23-163,90,57,1,7,25,26,3,57,6,3,50.0,3,50.0,30,181,73,4,2,2,1,3,46,12
4,Davy Pröpper,24.0,nl NED,CM,26-119,90,55,2,8,41,6,1,55,1,1,100.0,0,0.0,22,86,29,0,0,0,2,0,33,2
5,Dale Stephens,6.0,eng ENG,CM,28-201,90,73,4,15,52,6,0,73,1,1,100.0,0,0.0,38,167,75,0,1,0,0,0,47,0
6,Anthony Knockaert,11.0,fr FRA,RM,26-040,90,59,0,9,35,17,0,59,2,1,50.0,1,50.0,26,287,141,4,4,0,0,1,42,2
7,Gaëtan Bong,3.0,cm CMR,LB,29-249,90,77,3,26,44,7,0,77,1,1,100.0,0,0.0,36,120,65,0,4,1,1,1,41,0
8,Lewis Dunk,5.0,eng ENG,CB,26-039,90,73,9,38,37,1,1,73,1,1,100.0,0,0.0,34,160,68,0,0,0,1,0,38,0
9,Shane Duffy,22.0,ie IRL,CB,25-363,90,61,10,34,20,7,6,61,0,0,,0,,18,67,40,0,0,0,0,0,34,0
10,Bruno,2.0,es ESP,RB,37-090,90,79,2,25,40,15,0,79,1,1,100.0,0,0.0,37,111,61,2,3,0,1,1,49,3
11,Mathew Ryan,1.0,au AUS,GK,25-266,90,30,26,30,0,0,0,30,0,0,,0,,16,122,93,0,0,0,0,0,11,0
12,12 Players,,,,,990,665,57,199,355,118,15,665,14,10,71.4,4,28.6,300,1462,668,12,14,4,11,8,414,32
