,num,joueur
0,3,Gaëtan Bong
1,5,Lewis Dunk
2,6,Dale Stephens
3,11,Anthony Knockaert
4,13,Pascal Groß
5,17,Glenn Murray
6,20,Solly March
7,22,Shane Duffy
8,24,Davy Pröpper
9,,
10,26,Tim Krul
