,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-064,90,13,12,1,0,1,1,0,0,0,0,0,0,9,0,1
1,Ashley Barnes,10.0,eng ENG,FW,29-102,90,18,18,0,0,1,0,1,0,0,0,0,0,12,0,0
2,Dwight McNeil,31.0,eng ENG,"RM,LM",19-079,90,21,18,3,2,0,1,2,0,1,1,0,0,11,0,1
3,Jack Cork,4.0,eng ENG,CM,29-229,90,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0
4,Ashley Westwood,18.0,eng ENG,CM,28-314,90,26,23,3,0,0,0,2,0,2,1,0,1,22,0,0
5,Jeff Hendrick,13.0,ie IRL,"LM,RM",27-009,90,26,26,0,0,0,0,1,0,0,0,0,0,15,0,2
6,Charlie Taylor,3.0,eng ENG,LB,25-144,90,36,19,17,1,0,0,2,16,0,0,0,0,25,0,3
7,Ben Mee,6.0,eng ENG,CB,29-141,90,31,30,1,1,0,0,0,0,0,0,0,0,17,0,0
8,James Tarkowski,5.0,eng ENG,CB,26-082,90,35,34,1,1,0,1,0,0,0,0,0,0,21,0,1
9,Phil Bardsley,26.0,sct SCO,RB,33-226,90,32,23,9,0,0,0,0,9,0,0,0,0,10,0,0
10,Tom Heaton,1.0,eng ENG,GK,32-300,90,25,11,14,3,0,0,0,0,0,0,0,0,9,0,0
11,11 Players,,,,,990,287,238,49,8,2,3,8,25,3,2,0,1,168,0,8
