,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-064,90,26,2,5,12,9,3,26,0,0,,0,,11,41,16,1,0,2,3,2,17,7
1,Ashley Barnes,10.0,eng ENG,FW,29-102,90,37,2,3,20,14,3,36,1,0,0.0,1,100.0,19,92,37,1,1,1,2,5,25,6
2,Dwight McNeil,31.0,eng ENG,"RM,LM",19-079,90,36,6,13,16,9,1,36,2,1,50.0,1,50.0,17,141,44,3,1,1,2,0,16,2
3,Jack Cork,4.0,eng ENG,CM,29-229,90,34,2,16,17,3,0,34,0,0,,0,,12,116,89,1,2,0,0,0,15,0
4,Ashley Westwood,18.0,eng ENG,CM,28-314,90,32,2,10,19,5,0,32,0,0,,0,,10,70,43,0,0,0,0,0,15,0
5,Jeff Hendrick,13.0,ie IRL,"LM,RM",27-009,90,33,2,9,12,12,2,33,1,1,100.0,0,0.0,11,104,63,2,1,1,1,0,10,4
6,Charlie Taylor,3.0,eng ENG,LB,25-144,90,52,7,26,15,11,0,52,2,0,0.0,2,100.0,9,55,23,1,0,0,0,0,16,2
7,Ben Mee,6.0,eng ENG,CB,29-141,90,45,10,27,18,1,1,45,0,0,,0,,9,49,33,0,0,0,1,0,15,0
8,James Tarkowski,5.0,eng ENG,CB,26-082,90,53,18,35,18,2,1,53,0,0,,0,,17,119,67,0,0,0,0,0,21,0
9,Phil Bardsley,26.0,sct SCO,RB,33-226,90,50,7,24,20,6,1,50,0,0,,0,,8,42,3,0,1,0,2,0,8,0
10,Tom Heaton,1.0,eng ENG,GK,32-300,90,30,22,29,1,0,0,30,0,0,,0,,8,83,54,0,0,0,0,0,7,0
11,11 Players,,,,,990,428,80,197,168,72,12,427,6,2,33.3,4,66.7,131,912,472,9,6,5,11,7,165,21
