,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-359,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
1,Wilfried Zaha,11.0,ci CIV,LW,29-017,71,2,2,1,0,1,0,1,0.0,1,0,0,0,1,3,0,0
2,Odsonne Édouard,22.0,fr FRA,LW,23-315,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Michael Olise,7.0,fr FRA,RW,19-350,86,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
4,Jordan Ayew,9.0,gh GHA,RW,30-077,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Conor Gallagher,23.0,eng ENG,"AM,DM",21-294,90,5,2,3,0,2,0,0,,0,0,0,0,1,6,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,31-341,90,5,4,2,2,1,0,3,0.0,3,3,1,2,0,5,0,0
7,Luka Milivojević,4.0,rs SRB,DM,30-234,59,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
8,Eberechi Eze,10.0,eng ENG,AM,23-151,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-087,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0
10,Marc Guéhi,6.0,eng ENG,CB,21-137,90,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0
11,James Tomkins,5.0,eng ENG,CB,32-243,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
12,Joel Ward,2.0,eng ENG,RB,32-029,90,2,2,2,0,0,0,1,0.0,1,0,0,0,4,6,2,0
13,Vicente Guaita,13.0,es ESP,GK,34-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,15,11,4,5,1,9,11.1,8,6,2,4,9,29,7,0
