,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,29-216,78,12,7,5,0,0,0,1,0,0,0,0,0,8,0,0
1,Georginio Rutter,24.0,fr FRA,FW,20-354,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Luis Sinisterra,23.0,co COL,LW,23-296,59,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0
3,Rodrigo,19.0,es ESP,AM,32-034,31,19,17,2,0,0,0,1,1,0,0,0,0,14,0,1
4,Jack Harrison,11.0,eng ENG,RW,26-140,90,40,40,0,0,0,2,3,0,0,0,0,0,25,0,0
5,Brenden Aaronson,7.0,us USA,AM,22-169,59,23,19,4,3,0,0,5,0,1,0,1,0,17,0,3
6,Degnand Gnonto,29.0,it ITA,LW,19-155,31,9,6,3,0,0,0,0,3,0,0,0,0,8,0,0
7,Marc Roca,8.0,es ESP,DM,26-134,90,40,38,2,1,1,1,2,0,1,0,1,0,30,0,0
8,Weston McKennie,28.0,us USA,DM,24-224,90,49,49,0,0,0,0,0,0,0,0,0,0,38,0,1
9,Junior Firpo,3.0,es ESP,LB,26-230,59,24,20,4,0,0,0,0,4,0,0,0,0,16,0,0
10,Rasmus Nissen,25.0,dk DEN,LB,25-272,31,12,9,3,0,0,0,1,3,0,0,0,0,8,0,1
11,Pascal Struijk,21.0,nl NED,CB,23-241,90,48,45,3,3,0,0,0,0,0,0,0,0,42,0,0
12,Robin Koch,5.0,de GER,CB,26-266,90,63,61,1,1,0,0,0,0,0,0,0,0,47,1,0
13,Luke Ayling,2.0,eng ENG,RB,31-227,90,63,49,13,0,0,0,5,13,0,0,0,0,36,1,4
14,Illan Meslier,1.0,fr FRA,GK,23-038,90,27,23,4,1,0,0,0,0,0,0,0,0,26,0,0
15,15 Players,,,,,990,451,405,44,9,1,3,18,24,2,0,2,0,334,2,10
