,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,24-204,78,22,0,1,14,7,3,22,3,1,33.3,2,66.7,11,47,21,2,0,0,2,1,15,5
1,Danny Welbeck,18.0,eng ENG,FW,30-100,12,4,0,0,2,2,1,4,0,0,,0,,1,0,0,0,0,0,1,0,2,2
2,Adam Lallana,14.0,eng ENG,"FW,CM",32-300,90,57,0,5,32,21,4,57,1,0,0.0,1,100.0,16,103,73,1,1,0,1,1,35,7
3,Leandro Trossard,11.0,be BEL,"LM,RM,FW",26-092,90,41,0,1,20,20,1,41,5,1,20.0,4,80.0,23,144,72,2,1,1,4,1,30,10
4,Alexis Mac Allister,10.0,ar ARG,CM,22-072,67,43,0,7,22,15,4,43,1,0,0.0,1,100.0,18,81,36,0,0,0,4,0,28,2
5,Steven Alzate,17.0,co COL,LM,22-179,23,10,0,1,6,4,0,10,1,0,0.0,1,100.0,5,15,4,0,0,0,1,0,6,1
6,Yves Bissouma,8.0,ml MLI,CM,24-188,89,33,2,16,16,3,0,33,1,1,100.0,0,0.0,15,54,7,0,0,0,1,2,14,1
7,Alireza Jahanbakhsh,16.0,ir IRN,CM,27-207,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"RM,FW",29-264,90,54,0,8,21,26,4,54,3,1,33.3,2,66.7,31,167,101,6,5,1,3,2,37,9
9,Dan Burn,33.0,eng ENG,LB,28-301,90,80,1,31,29,22,1,80,2,1,50.0,1,50.0,24,97,21,0,0,0,5,1,28,0
10,Lewis Dunk,5.0,eng ENG,CB,29-105,90,41,10,27,10,4,3,41,0,0,,0,,14,42,17,0,0,0,1,0,20,1
11,Ben White,3.0,eng ENG,CB,23-149,90,34,5,20,12,2,1,34,3,2,66.7,1,33.3,18,123,99,0,0,0,1,0,21,1
12,Joël Veltman,34.0,nl NED,RB,29-050,90,54,0,21,15,19,2,54,1,0,0.0,1,100.0,15,52,23,0,0,0,2,1,24,1
13,Robert Sánchez,26.0,es ESP,GK,23-108,90,38,35,38,0,0,0,38,0,0,,0,,23,181,133,0,0,0,0,0,15,0
14,14 Players,,,,,990,512,53,176,199,146,24,512,21,7,33.3,14,66.7,214,1106,607,11,7,2,26,9,275,40
