,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,24-204,78,9,14,64.3,139,17,4,6,66.7,5,6,83.3,0,1,0.0,1,0.4,0.3,1,1,1,0,1
1,Danny Welbeck,18.0,eng ENG,FW,30-100,12,1,1,100.0,10,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Adam Lallana,14.0,eng ENG,"FW,CM",32-300,90,33,45,73.3,447,207,19,28,67.9,11,12,91.7,0,0,,0,0.0,0.0,0,3,2,0,7
3,Leandro Trossard,11.0,be BEL,"LM,RM,FW",26-092,90,24,27,88.9,465,145,7,8,87.5,14,14,100.0,3,3,100.0,0,0.0,0.4,0,2,2,0,4
4,Alexis Mac Allister,10.0,ar ARG,CM,22-072,67,23,30,76.7,353,97,13,14,92.9,7,9,77.8,1,2,50.0,0,0.0,0.0,1,0,1,0,5
5,Steven Alzate,17.0,co COL,LM,22-179,23,7,7,100.0,87,36,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
6,Yves Bissouma,8.0,ml MLI,CM,24-188,89,15,22,68.2,269,54,7,9,77.8,7,10,70.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Alireza Jahanbakhsh,16.0,ir IRN,CM,27-207,1,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"RM,FW",29-264,90,32,47,68.1,628,236,13,17,76.5,7,9,77.8,9,16,56.3,0,0.3,0.3,4,3,1,0,5
9,Dan Burn,33.0,eng ENG,LB,28-301,90,42,60,70.0,584,364,26,30,86.7,13,20,65.0,2,7,28.6,0,0.0,0.0,0,6,1,0,9
10,Lewis Dunk,5.0,eng ENG,CB,29-105,90,26,33,78.8,568,145,4,5,80.0,18,20,90.0,3,7,42.9,0,0.0,0.1,0,1,0,0,1
11,Ben White,3.0,eng ENG,CB,23-149,90,21,27,77.8,484,235,3,3,100.0,14,15,93.3,3,6,50.0,0,0.0,0.0,0,1,0,0,4
12,Joël Veltman,34.0,nl NED,RB,29-050,90,23,43,53.5,418,294,12,16,75.0,8,15,53.3,3,8,37.5,0,0.0,0.1,0,2,0,0,4
13,Robert Sánchez,26.0,es ESP,GK,23-108,90,25,35,71.4,610,431,3,3,100.0,17,19,89.5,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,282,392,71.9,5074,2267,119,147,81.0,122,150,81.3,30,64,46.9,1,0.7,1.3,6,22,8,0,42
