,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,24-204,78,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
1,Danny Welbeck,18.0,eng ENG,FW,30-100,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Adam Lallana,14.0,eng ENG,"FW,CM",32-300,90,5,2,0,3,2,2,5,40.0,3,1,0,1,1,6,0,0
3,Leandro Trossard,11.0,be BEL,"LM,RM,FW",26-092,90,2,1,0,2,0,0,1,0.0,1,2,0,2,1,3,0,0
4,Alexis Mac Allister,10.0,ar ARG,CM,22-072,67,5,2,0,4,1,2,4,50.0,2,1,0,1,0,5,0,0
5,Steven Alzate,17.0,co COL,LM,22-179,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Yves Bissouma,8.0,ml MLI,CM,24-188,89,2,2,1,1,0,0,0,,0,2,0,2,1,3,0,0
7,Alireza Jahanbakhsh,16.0,ir IRN,CM,27-207,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"RM,FW",29-264,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
9,Dan Burn,33.0,eng ENG,LB,28-301,90,7,7,5,1,1,4,5,80.0,1,3,0,3,2,9,1,0
10,Lewis Dunk,5.0,eng ENG,CB,29-105,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,0
11,Ben White,3.0,eng ENG,CB,23-149,90,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0
12,Joël Veltman,34.0,nl NED,RB,29-050,90,4,2,3,0,1,1,3,33.3,2,2,0,2,0,4,0,0
13,Robert Sánchez,26.0,es ESP,GK,23-108,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1
14,14 Players,,,,,990,30,20,10,15,5,9,20,45.0,11,13,0,13,9,39,5,1
