,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,27-085,80,9,16,56.3,77,7,7,11,63.6,1,2,50.0,0,0,,0,0.7,0.3,1,0,0,0,0
1,Peter Crouch,15.0,eng ENG,FW,38-031,10,2,3,66.7,18,14,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
2,Ashley Barnes,10.0,eng ENG,FW,29-123,90,10,17,58.8,140,54,7,11,63.6,3,3,100.0,0,0,,0,0.1,0.0,1,0,1,0,2
3,Dwight McNeil,31.0,eng ENG,LM,19-100,71,31,36,86.1,436,126,19,22,86.4,7,8,87.5,3,4,75.0,0,0.0,0.0,1,2,0,0,4
4,Robbie Brady,12.0,ie IRL,LM,27-047,19,2,6,33.3,53,50,1,3,33.3,0,1,0.0,1,2,50.0,0,0.2,0.0,1,1,1,0,1
5,Jack Cork,4.0,eng ENG,CM,29-250,90,35,41,85.4,659,139,12,15,80.0,15,17,88.2,6,6,100.0,0,0.0,0.2,1,6,2,1,4
6,Ashley Westwood,18.0,eng ENG,CM,28-335,90,62,81,76.5,1193,433,26,29,89.7,19,27,70.4,12,20,60.0,1,0.5,0.2,4,10,3,1,13
7,Jeff Hendrick,13.0,ie IRL,RM,27-030,45,11,19,57.9,162,62,6,7,85.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,0,0,0,3
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-126,45,20,29,69.0,331,92,13,15,86.7,5,7,71.4,2,7,28.6,0,0.2,0.3,3,2,1,1,2
9,Charlie Taylor,3.0,eng ENG,LB,25-165,90,40,56,71.4,586,118,27,31,87.1,9,14,64.3,3,8,37.5,0,0.1,0.0,1,2,2,1,4
10,Ben Mee,6.0,eng ENG,CB,29-162,90,46,59,78.0,985,330,16,19,84.2,15,16,93.8,14,22,63.6,0,0.0,0.0,0,4,0,0,4
11,James Tarkowski,5.0,eng ENG,CB,26-103,90,28,43,65.1,589,194,8,12,66.7,17,19,89.5,3,11,27.3,0,0.0,0.0,0,1,0,0,2
12,Phil Bardsley,26.0,sct SCO,RB,33-247,90,55,71,77.5,868,386,32,35,91.4,18,20,90.0,4,13,30.8,0,0.1,0.2,2,7,2,1,8
13,Tom Heaton,1.0,eng ENG,GK,32-321,90,15,27,55.6,634,620,1,1,100.0,5,5,100.0,9,21,42.9,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,366,504,72.6,6731,2625,177,214,82.7,119,147,81.0,57,116,49.1,1,1.9,1.6,15,37,13,5,48
