,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-085,80,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Peter Crouch,15.0,eng ENG,FW,38-031,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-123,90,17,16,1,0,0,0,0,0,0,0,0,0,10,0,1
3,Dwight McNeil,31.0,eng ENG,LM,19-100,71,36,32,4,1,0,1,2,2,1,1,0,0,31,0,0
4,Robbie Brady,12.0,ie IRL,LM,27-047,19,6,5,1,0,0,0,1,1,0,0,0,0,2,0,0
5,Jack Cork,4.0,eng ENG,CM,29-250,90,41,41,0,0,0,1,1,0,0,0,0,0,35,0,1
6,Ashley Westwood,18.0,eng ENG,CM,28-335,90,81,71,10,2,0,1,9,0,5,3,0,1,62,0,0
7,Jeff Hendrick,13.0,ie IRL,RM,27-030,45,19,19,0,0,0,0,3,0,0,0,0,0,11,0,1
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-126,45,29,25,4,1,0,2,7,1,2,2,0,0,20,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-165,90,56,38,17,0,0,0,7,17,0,0,0,0,40,1,1
10,Ben Mee,6.0,eng ENG,CB,29-162,90,59,57,2,0,0,0,2,2,0,0,0,0,46,0,0
11,James Tarkowski,5.0,eng ENG,CB,26-103,90,43,43,0,0,0,0,0,0,0,0,0,0,28,0,1
12,Phil Bardsley,26.0,sct SCO,RB,33-247,90,71,54,16,0,0,0,8,16,0,0,0,0,55,1,1
13,Tom Heaton,1.0,eng ENG,GK,32-321,90,27,14,13,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,504,434,68,8,0,5,40,39,8,6,0,1,366,2,6
