,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,31-295,90,19,18,0,0,0,1,0,0,0,0,0,0,13,1,0
1,Chris Wood,9.0,nz NZL,FW,29-257,74,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1
2,Jay Rodriguez,19.0,eng ENG,FW,32-023,16,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Dwight McNeil,11.0,eng ENG,"LM,RM",21-272,90,28,28,0,0,0,0,5,0,0,0,0,0,18,0,2
4,Jack Cork,4.0,eng ENG,CM,32-057,90,18,14,3,0,0,0,1,0,0,0,0,0,11,1,0
5,Josh Brownhill,8.0,eng ENG,CM,25-245,90,27,21,5,1,0,0,4,0,4,4,0,0,16,1,2
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-298,78,25,25,0,0,0,0,4,0,0,0,0,0,16,0,1
7,Erik Pieters,23.0,nl NED,LM,33-014,12,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-337,90,45,29,15,0,0,0,3,15,0,0,0,0,28,1,0
9,Ben Mee,6.0,eng ENG,CB,31-334,90,24,23,1,1,0,1,0,0,0,0,0,0,18,0,0
10,James Tarkowski,5.0,eng ENG,CB,28-275,90,24,23,1,1,0,1,0,0,0,0,0,0,18,0,0
11,Matthew Lowton,2.0,eng ENG,RB,32-073,90,48,32,15,3,0,0,2,12,0,0,0,0,33,1,1
12,Nick Pope,1.0,eng ENG,GK,29-124,90,37,19,16,3,0,0,0,0,0,0,0,0,15,2,0
13,13 Players,,,,,990,317,254,56,9,0,3,19,27,4,4,0,0,202,7,7
