,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,31-295,90,0,0,0,2,1,2,0,0,0,0,0,0,5,5,6,45.5
1,Chris Wood,9.0,nz NZL,FW,29-257,74,0,0,0,0,1,3,0,0,0,0,0,0,0,3,5,37.5
2,Jay Rodriguez,19.0,eng ENG,FW,32-023,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,33.3
3,Dwight McNeil,11.0,eng ENG,"LM,RM",21-272,90,0,0,0,1,1,0,5,2,3,0,0,0,4,1,0,100.0
4,Jack Cork,4.0,eng ENG,CM,32-057,90,0,0,0,0,0,0,1,1,1,0,0,0,2,1,1,50.0
5,Josh Brownhill,8.0,eng ENG,CM,25-245,90,0,0,0,1,1,0,4,3,1,0,0,0,7,0,1,0.0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-298,78,0,0,0,4,1,0,4,0,0,0,0,0,3,1,1,50.0
7,Erik Pieters,23.0,nl NED,LM,33-014,12,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,50.0
8,Charlie Taylor,3.0,eng ENG,LB,27-337,90,0,0,0,0,1,0,3,2,1,0,0,0,3,2,0,100.0
9,Ben Mee,6.0,eng ENG,CB,31-334,90,0,0,0,2,0,1,0,1,1,0,0,0,5,1,1,50.0
10,James Tarkowski,5.0,eng ENG,CB,28-275,90,0,0,0,1,0,0,0,2,1,0,0,0,2,5,3,62.5
11,Matthew Lowton,2.0,eng ENG,RB,32-073,90,0,0,0,0,0,0,2,0,1,0,0,0,1,1,3,25.0
12,Nick Pope,1.0,eng ENG,GK,29-124,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
13,13 Players,,,,,990,0,0,0,12,6,7,19,11,9,0,0,0,38,24,24,50.0
