,num,joueur
0,6,Paul Pogba
1,11,Anthony Martial
2,12,Chris Smalling
3,14,Jesse Lingard
4,19,Marcus Rashford
5,21,Ander Herrera
6,23,Luke Shaw
7,27,Marouane Fellaini
8,36,Matteo Darmian
9,,
10,40,Joel Castro Pereira
