,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,19.0,eng ENG,"FW,RW",20-169,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
1,Anthony Martial,11.0,fr FRA,LW,22-134,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
2,Jesse Lingard,14.0,eng ENG,RW,25-124,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Romelu Lukaku,9.0,be BEL,FW,24-340,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Paul Pogba,6.0,fr FRA,LM,25-034,79,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0
5,Daley Blind,17.0,nl NED,LM,28-040,11,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
6,Ander Herrera,21.0,es ESP,CM,28-247,71,5,4,2,2,1,2,6,33.3,4,3,1,2,3,8,5,0
7,Nemanja Matić,31.0,rs SRB,CM,29-260,19,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0
8,Marouane Fellaini,27.0,be BEL,RM,30-147,90,1,1,0,1,0,0,3,0.0,3,3,1,2,1,2,4,0
9,Luke Shaw,23.0,eng ENG,LB,22-280,90,4,3,1,3,0,2,2,100.0,0,2,0,2,1,5,4,0
10,Phil Jones,4.0,eng ENG,CB,26-056,90,3,3,3,0,0,2,2,100.0,0,3,2,1,5,8,5,0
11,Chris Smalling,12.0,eng ENG,CB,28-147,90,2,2,2,0,0,1,1,100.0,0,1,1,0,3,5,2,0
12,Matteo Darmian,36.0,it ITA,RB,28-137,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,5,0
13,David de Gea,1.0,es ESP,GK,27-162,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,16,9,8,2,8,23,34.8,15,16,5,11,16,35,30,0
