,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,25-168,90,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-092,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Eddie Nketiah,14.0,eng ENG,LW,23-111,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-013,89,2,1,0,0,2,0,0,,0,0,0,0,1,3,1,0
4,Marquinhos,27.0,br BRA,RM,19-164,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,LM,29-356,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
6,Thomas Partey,5.0,gh GHA,CM,29-097,77,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
7,Albert Sambi Lokonga,23.0,be BEL,LM,22-331,13,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
8,Fabio Vieira,21.0,pt POR,RM,22-111,89,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Ethan Nwaneri,83.0,eng ENG,RW,15-181,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,Kieran Tierney,3.0,sct SCO,LB,25-105,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,5,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-273,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,5,0
12,William Saliba,12.0,fr FRA,CB,21-178,90,3,2,0,2,1,0,0,,0,0,0,0,0,3,2,0
13,Ben White,4.0,eng ENG,RB,24-345,85,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0
14,Takehiro Tomiyasu,18.0,jp JPN,RB,23-317,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-127,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,12,9,3,3,6,3,7,42.9,4,2,0,2,6,18,21,0
