,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-168,90,50,0,4,22,24,7,50,2,2,100.0,0,0.0,38,236,91,2,1,1,4,3,43,8
1,Gabriel Martinelli,11.0,br BRA,LW,21-092,77,43,0,1,14,28,4,43,5,4,80.0,1,20.0,30,207,45,1,2,0,0,5,32,5
2,Eddie Nketiah,14.0,eng ENG,LW,23-111,13,9,0,0,5,4,1,9,2,0,0.0,1,50.0,5,43,13,1,0,0,0,0,6,2
3,Bukayo Saka,7.0,eng ENG,RW,21-013,89,56,1,1,16,39,4,56,1,0,0.0,1,100.0,39,226,107,1,4,1,1,2,41,13
4,Marquinhos,27.0,br BRA,RM,19-164,1,3,0,0,2,1,0,3,0,0,,0,,2,6,1,0,0,0,0,0,3,0
5,Granit Xhaka,34.0,ch SUI,LM,29-356,90,64,4,7,42,16,1,64,0,0,,0,,48,166,75,0,2,0,1,2,46,2
6,Thomas Partey,5.0,gh GHA,CM,29-097,77,92,1,12,67,13,0,92,4,1,25.0,2,50.0,62,221,106,1,2,0,0,0,73,3
7,Albert Sambi Lokonga,23.0,be BEL,LM,22-331,13,16,0,1,13,2,0,16,0,0,,0,,12,47,12,0,1,0,1,0,14,0
8,Fabio Vieira,21.0,pt POR,RM,22-111,89,51,1,4,27,22,0,51,3,1,33.3,2,66.7,36,164,47,0,1,0,1,0,37,3
9,Ethan Nwaneri,83.0,eng ENG,RW,15-181,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
10,Kieran Tierney,3.0,sct SCO,LB,25-105,90,67,5,13,42,12,1,67,0,0,,0,,35,224,136,4,1,0,1,0,43,2
11,Gabriel Dos Santos,6.0,br BRA,CB,24-273,90,74,7,28,45,1,0,74,0,0,,0,,46,161,50,0,1,0,1,0,45,0
12,William Saliba,12.0,fr FRA,CB,21-178,90,71,3,21,48,2,2,71,2,2,100.0,0,0.0,49,188,83,0,0,0,0,1,49,0
13,Ben White,4.0,eng ENG,RB,24-345,85,88,3,13,50,25,1,88,0,0,,0,,58,246,133,3,0,0,0,0,69,3
14,Takehiro Tomiyasu,18.0,jp JPN,RB,23-317,5,10,0,0,6,4,0,10,1,0,0.0,1,100.0,6,16,9,0,0,0,0,0,7,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-127,90,27,19,27,0,0,0,27,0,0,,0,,18,90,54,0,0,0,0,0,12,0
16,16 Players,,,,,990,722,44,132,399,194,21,722,20,10,50.0,8,40.0,484,2241,962,13,15,2,10,13,520,41
