,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Darwin Núñez,27.0,uy URU,FW,23-189,90,9,16,56.3,99,31,6,9,66.7,1,2,50.0,0,0,,0,0.7,0.2,2,1,1,0,2
1,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,29-137,61,13,16,81.3,210,75,7,7,100.0,2,3,66.7,2,3,66.7,0,0.4,0.0,1,1,1,0,1
2,Naby Keïta,8.0,gn GUI,RM,27-323,29,13,17,76.5,206,114,7,8,87.5,5,7,71.4,1,1,100.0,0,0.1,0.0,2,3,0,0,5
3,Mohamed Salah,11.0,eg EGY,RW,30-198,90,10,14,71.4,119,55,7,7,100.0,2,4,50.0,0,0,,0,0.1,0.0,1,2,1,0,2
4,Thiago Alcántara,6.0,es ESP,LM,31-263,90,82,94,87.2,1542,426,35,37,94.6,35,39,89.7,11,15,73.3,0,0.1,0.0,2,6,1,0,7
5,Jordan Henderson,14.0,eng ENG,CM,32-196,90,73,88,83.0,1320,236,30,33,90.9,33,38,86.8,7,13,53.8,0,0.0,0.0,0,6,0,0,6
6,Harvey Elliott,19.0,eng ENG,"RM,LW",19-270,85,41,55,74.5,563,141,25,31,80.6,14,18,77.8,1,3,33.3,0,0.0,0.0,1,5,0,0,8
7,Stefan Bajcetic,43.0,es ESP,LW,18-069,5,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Andrew Robertson,26.0,sct SCO,LB,28-294,61,45,53,84.9,794,161,18,20,90.0,25,27,92.6,2,4,50.0,0,0.2,0.1,2,4,2,1,3
9,Kostas Tsimikas,21.0,gr GRE,LB,26-232,29,17,21,81.0,261,91,11,11,100.0,4,6,66.7,2,4,50.0,0,0.0,0.0,1,1,1,0,3
10,Virgil van Dijk,4.0,nl NED,CB,31-175,90,69,77,89.6,1382,497,22,22,100.0,39,44,88.6,7,10,70.0,0,0.1,0.0,1,1,1,0,3
11,Joël Matip,32.0,cm CMR,CB,31-144,90,57,66,86.4,1071,377,20,22,90.9,34,38,89.5,3,5,60.0,0,0.0,0.0,0,6,0,0,6
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-084,85,50,73,68.5,1036,431,15,19,78.9,30,38,78.9,5,15,33.3,0,0.1,0.0,2,6,2,1,9
13,Joe Gomez,2.0,eng ENG,RB,25-221,5,3,6,50.0,46,3,2,2,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,Alisson,1.0,br BRA,GK,30-089,90,38,43,88.4,1090,743,5,5,100.0,18,18,100.0,15,20,75.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,521,641,81.3,9748,3381,211,234,90.2,243,287,84.7,56,93,60.2,0,1.9,0.7,15,43,10,2,55
