,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-079,89,15,19,78.9,197,67,10,10,100.0,5,7,71.4,0,0,,0,0.2,0.1,3,2,1,1,4
1,Lucas Moura,27.0,br BRA,FW,30-063,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"AM,FW",30-099,90,30,38,78.9,393,120,16,18,88.9,10,13,76.9,0,2,0.0,0,0.1,0.1,2,0,1,1,0
3,Richarlison,9.0,br BRA,AM,25-158,51,5,9,55.6,85,13,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0
4,Yves Bissouma,38.0,ml MLI,CM,26-046,39,28,28,100.0,456,155,13,13,100.0,15,15,100.0,0,0,,0,0.1,0.0,2,3,0,0,3
5,Rodrigo Bentancur,30.0,uy URU,CM,25-112,89,53,61,86.9,892,178,21,23,91.3,28,29,96.6,2,5,40.0,1,0.1,0.0,1,5,1,1,4
6,Oliver Skipp,4.0,eng ENG,CM,22-029,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,CM,27-071,90,59,69,85.5,1023,261,21,24,87.5,25,27,92.6,8,10,80.0,0,0.0,0.0,0,8,1,0,8
8,Ivan Perišić,14.0,hr CRO,"WB,LB",33-255,90,48,66,72.7,913,162,22,26,84.6,16,21,76.2,8,12,66.7,0,0.4,0.4,4,0,4,4,3
9,Matt Doherty,2.0,ie IRL,"WB,RB",30-272,89,59,67,88.1,896,212,29,29,100.0,21,23,91.3,4,7,57.1,0,0.0,0.0,0,3,0,0,2
10,Djed Spence,24.0,eng ENG,RB,22-067,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Ben Davies,33.0,wls WAL,CB,29-174,90,78,84,92.9,1312,466,33,33,100.0,35,38,92.1,7,10,70.0,0,0.3,0.1,3,10,1,0,12
12,Eric Dier,15.0,eng ENG,CB,28-273,90,84,91,92.3,1619,636,26,29,89.7,43,44,97.7,10,13,76.9,0,0.0,0.0,0,2,0,0,2
13,Cristian Romero,17.0,ar ARG,CB,24-171,86,68,77,88.3,1300,462,21,24,87.5,42,43,97.7,4,7,57.1,0,0.1,0.3,1,8,4,0,9
14,Davinson Sánchez,6.0,co COL,CB,26-125,4,3,3,100.0,48,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
15,Hugo Lloris,1.0,fr FRA,GK,35-293,90,18,20,90.0,456,264,3,3,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,548,632,86.7,9590,3000,221,239,92.5,251,272,92.3,49,74,66.2,1,1.3,1.1,16,41,14,8,47
