,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,23-162,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Rajiv van La Parra,17.0,nl NED,LW,26-279,77,3,3,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0
2,Laurent Depoitre,20.0,be BEL,LW,29-093,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Tom Ince,22.0,eng ENG,"RW,AM",26-039,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
4,Alex Pritchard,21.0,eng ENG,AM,24-311,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Collin Quaner,23.0,de GER,RW,26-265,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Aaron Mooy,10.0,au AUS,DM,27-176,68,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
7,Danny Williams,19.0,us USA,DM,29-002,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jonathan Hogg,6.0,eng ENG,DM,29-094,90,1,1,0,1,0,1,2,50.0,1,1,0,1,2,3,0,0
9,Scott Malone,3.0,eng ENG,LB,26-350,90,3,2,2,1,0,0,0,,0,0,0,0,3,6,2,0
10,Christopher Schindler,26.0,de GER,CB,27-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-321,90,3,2,2,0,1,2,2,100.0,0,0,0,0,1,4,2,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-222,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
13,Jonas Lössl,1.0,dk DEN,GK,29-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,8,4,4,2,4,9,44.4,5,3,0,3,7,17,10,0
