,num,joueur
0,4,Vincent Kompany
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,10,Sergio Agüero
4,14,Aymeric Laporte
5,20,Bernardo Silva
6,21,David Silva
7,26,Riyad Mahrez
8,35,Oleksandr Zinchenko
9,,
10,49,Arijanet Muric
