,num,joueur
0,23,Jason Steele
1,5,Lewis Dunk
2,6,Levi Colwill
3,10,Alexis Mac Allister
4,13,Pascal Groß
5,20,Julio César Enciso
6,22,Kaoru Mitoma
7,25,Moisés Caicedo
8,27,Billy Gilmour
9,28,Evan Ferguson
10,30,Pervis Estupiñán
