,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,36-083,75,13,0,2,8,3,1,13,1,0,0.0,1,100.0,3,12,5,0,0,0,1,0,7,1
1,Patson Daka,20.0,zm ZAM,FW,24-177,15,6,1,1,2,3,2,6,0,0,,0,,1,3,3,0,0,0,1,0,1,0
2,Harvey Barnes,7.0,eng ENG,LW,25-116,90,30,1,5,7,18,4,30,2,1,50.0,1,50.0,19,182,122,6,3,2,0,0,20,7
3,James Maddison,10.0,eng ENG,RW,26-132,84,28,1,4,10,14,3,28,0,0,,0,,16,96,72,1,0,0,2,1,16,3
4,Ricardo Pereira,21.0,pt POR,RW,29-180,6,6,0,1,3,2,0,6,0,0,,0,,1,3,1,0,0,0,0,0,1,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,24-210,69,31,0,4,20,7,1,31,0,0,,0,,21,103,58,1,1,0,2,1,21,1
6,Wilfred Ndidi,25.0,ng NGA,CM,26-109,90,35,0,15,17,4,0,35,1,0,0.0,1,100.0,16,78,36,0,0,0,0,0,19,0
7,Nampalys Mendy,24.0,sn SEN,RM,30-285,90,47,3,20,22,5,0,47,2,1,50.0,1,50.0,24,125,68,0,0,0,2,0,23,0
8,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-109,90,44,4,21,14,9,0,44,1,0,0.0,1,100.0,21,162,27,0,0,0,0,0,27,2
9,Wout Faes,3.0,be BEL,CB,25-001,90,49,9,40,10,0,0,49,0,0,,0,,36,260,136,0,0,0,0,0,36,0
10,Harry Souttar,15.0,au AUS,CB,24-164,90,51,8,36,13,2,2,51,0,0,,0,,30,157,75,1,0,0,0,0,30,0
11,Timothy Castagne,27.0,be BEL,RB,27-120,90,40,3,17,13,11,0,40,1,1,100.0,0,0.0,18,78,47,1,1,0,1,0,20,4
12,Daniel Iversen,31.0,dk DEN,GK,25-259,90,27,24,27,0,0,0,27,0,0,,0,,16,89,47,0,0,0,0,0,8,0
13,13 Players,,,,,969,407,54,193,139,78,13,407,8,3,37.5,5,62.5,222,1348,697,10,5,2,9,2,229,18
