,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,6,Semi Ajayi
3,7,Callum Robinson
4,10,Matt Phillips
5,11,Grady Diangana
6,18,Conor Gallagher
7,19,Romaine Sawyers
8,22,Lee Peltier
9,27,Dara O'Shea
10,29,Karlan Grant
