,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-194,70,10,4,6,0,0,0,0,0,0,0,0,0,10,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-215,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Alex Iwobi,17.0,ng NGA,LW,22-240,90,42,41,1,0,0,3,1,1,0,0,0,0,34,0,0
3,Ainsley Maitland-Niles,15.0,eng ENG,"RW,LB",21-122,90,38,37,1,0,0,1,3,1,0,0,0,0,27,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,28-003,90,36,34,1,0,0,0,1,1,0,0,0,0,26,1,4
5,Granit Xhaka,34.0,ch SUI,DM,26-093,90,83,81,2,1,0,0,1,0,1,0,0,0,71,0,0
6,Lucas Torreira,11.0,uy URU,"DM,RW",22-321,90,69,64,3,1,0,0,1,0,2,0,0,0,57,2,1
7,Sead Kolašinac,31.0,ba BIH,LB,25-192,79,48,38,9,1,0,0,0,8,0,0,0,0,40,1,0
8,Mattéo Guendouzi,29.0,fr FRA,DM,19-259,11,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-203,90,85,82,3,3,0,3,0,0,0,0,0,0,80,0,0
10,Shkodran Mustafi,20.0,de GER,CB,26-256,45,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
11,Laurent Koscielny,6.0,fr FRA,CB,33-110,45,38,37,1,1,0,0,0,0,0,0,0,0,36,0,0
12,Stephan Lichtsteiner,12.0,ch SUI,RB,34-347,90,61,56,4,0,0,0,3,4,0,0,0,0,47,1,2
13,Bernd Leno,19.0,de GER,GK,26-300,90,43,33,10,3,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,592,546,41,10,0,7,10,15,3,0,0,0,489,5,7
