,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-194,70,13,2,2,7,4,1,13,0,0,,0,,4,30,8,0,0,0,0,0,5,2
1,Alexandre Lacazette,9.0,fr FRA,FW,27-215,20,8,0,0,2,6,1,8,1,1,100.0,0,0.0,6,53,20,1,2,1,2,0,8,1
2,Alex Iwobi,17.0,ng NGA,LW,22-240,90,54,0,5,25,25,3,54,7,2,28.6,5,71.4,35,292,153,7,2,3,3,0,42,15
3,Ainsley Maitland-Niles,15.0,eng ENG,"RW,LB",21-122,90,49,2,4,26,19,3,49,1,0,0.0,1,100.0,23,109,64,3,2,0,1,2,32,8
4,Aaron Ramsey,8.0,wls WAL,AM,28-003,90,47,0,4,22,21,7,47,1,1,100.0,0,0.0,25,134,58,4,2,1,2,3,37,6
5,Granit Xhaka,34.0,ch SUI,DM,26-093,90,90,4,18,62,11,0,90,0,0,,0,,36,88,13,0,0,0,3,1,66,2
6,Lucas Torreira,11.0,uy URU,"DM,RW",22-321,90,74,1,12,55,7,0,74,1,1,100.0,0,0.0,45,188,104,1,1,0,0,1,59,0
7,Sead Kolašinac,31.0,ba BIH,LB,25-192,79,55,2,21,26,8,2,55,0,0,,0,,23,49,21,0,1,0,3,0,30,1
8,Mattéo Guendouzi,29.0,fr FRA,DM,19-259,11,14,0,4,10,0,0,14,1,0,0.0,1,100.0,12,109,35,0,0,0,0,0,13,0
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-203,90,93,10,52,41,0,0,93,1,1,100.0,0,0.0,58,253,143,0,0,0,0,1,71,0
10,Shkodran Mustafi,20.0,de GER,CB,26-256,45,23,1,12,11,0,0,23,0,0,,0,,9,48,40,0,0,0,0,0,15,0
11,Laurent Koscielny,6.0,fr FRA,CB,33-110,45,41,2,20,20,2,0,41,0,0,,0,,27,176,116,1,1,0,0,0,32,1
12,Stephan Lichtsteiner,12.0,ch SUI,RB,34-347,90,71,5,20,38,14,0,71,1,1,100.0,0,0.0,39,170,113,4,5,0,2,2,53,6
13,Bernd Leno,19.0,de GER,GK,26-300,90,49,44,49,0,0,0,49,0,0,,0,,26,165,112,0,0,0,0,0,21,0
14,14 Players,,,,,990,681,73,223,345,117,17,681,14,7,50.0,7,50.0,368,1864,1000,21,16,5,16,10,484,42
