,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-122,90,23,29,79.3,340,19,14,16,87.5,7,9,77.8,2,2,100.0,0,0.0,0.0,0,0,0,0,0
1,Anwar El Ghazi,21.0,nl NED,LW,25-363,89,35,44,79.5,421,90,24,26,92.3,9,11,81.8,0,1,0.0,0,0.0,0.0,0,1,0,0,3
2,Keinan Davis,39.0,eng ENG,FW,23-077,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-237,87,19,25,76.0,286,76,13,15,86.7,4,7,57.1,2,2,100.0,1,0.1,0.0,2,1,2,0,5
4,Jacob Ramsey,41.0,eng ENG,RW,19-338,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Ross Barkley,20.0,eng ENG,AM,27-147,90,56,66,84.8,878,364,26,29,89.7,23,27,85.2,4,6,66.7,0,0.5,0.2,2,4,3,0,10
6,John McGinn,7.0,sct SCO,DM,26-195,90,24,29,82.8,466,232,11,12,91.7,6,8,75.0,5,6,83.3,0,0.3,0.1,2,7,1,0,6
7,Douglas Luiz,6.0,br BRA,DM,22-357,90,41,51,80.4,799,193,10,13,76.9,22,23,95.7,7,9,77.8,0,0.0,0.0,0,3,0,0,6
8,Matt Targett,18.0,eng ENG,LB,25-225,90,55,66,83.3,877,342,30,32,93.8,19,21,90.5,5,12,41.7,0,0.0,0.1,0,5,1,0,4
9,Tyrone Mings,5.0,eng ENG,CB,28-049,90,47,58,81.0,1074,542,12,12,100.0,29,29,100.0,6,13,46.2,0,0.0,0.0,0,5,0,0,3
10,Ezri Konsa,4.0,eng ENG,CB,23-190,90,36,47,76.6,758,267,10,14,71.4,21,25,84.0,4,7,57.1,0,0.0,0.0,0,1,1,0,2
11,Matty Cash,2.0,pl POL,RB,23-267,90,35,48,72.9,625,298,20,22,90.9,10,16,62.5,4,9,44.4,0,0.4,0.2,1,3,1,1,2
12,Emiliano Martínez,26.0,ar ARG,GK,28-241,90,39,48,81.3,1004,769,10,10,100.0,20,20,100.0,9,18,50.0,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,410,512,80.1,7528,3192,180,201,89.6,170,197,86.3,48,85,56.5,1,1.3,0.7,7,32,9,1,41
