,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-122,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
1,Anwar El Ghazi,21.0,nl NED,LW,25-363,89,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
2,Keinan Davis,39.0,eng ENG,FW,23-077,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-237,87,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
4,Jacob Ramsey,41.0,eng ENG,RW,19-338,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
5,Ross Barkley,20.0,eng ENG,AM,27-147,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
6,John McGinn,7.0,sct SCO,DM,26-195,90,5,3,3,2,0,2,4,50.0,2,0,0,0,0,5,0,1
7,Douglas Luiz,6.0,br BRA,DM,22-357,90,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0
8,Matt Targett,18.0,eng ENG,LB,25-225,90,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,3,0
9,Tyrone Mings,5.0,eng ENG,CB,28-049,90,0,0,0,0,0,0,0,,0,4,3,1,5,5,6,0
10,Ezri Konsa,4.0,eng ENG,CB,23-190,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
11,Matty Cash,2.0,pl POL,RB,23-267,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,3,0
12,Emiliano Martínez,26.0,ar ARG,GK,28-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,9,6,8,1,6,12,50.0,6,12,6,6,7,22,20,1
