,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-254,79,1,0,0,3,2,0,0,0,0,0,0,0,0,5,5,50.0
1,Carlos Vinícius,30.0,br BRA,FW,28-064,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
2,Willian,20.0,br BRA,"LW,AM",34-292,90,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
3,Harry Wilson,8.0,wls WAL,RW,26-067,65,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0.0
4,Manor Solomon,11.0,il ISR,"LW,RW",23-308,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Tom Cairney,10.0,sct SCO,AM,32-128,79,0,0,0,0,3,0,1,0,0,1,0,0,4,0,2,0.0
6,Daniel James,21.0,wls WAL,RW,25-199,11,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
7,João Palhinha,26.0,pt POR,DM,27-323,90,1,0,0,2,0,0,0,3,3,0,0,0,6,5,1,83.3
8,Saša Lukić,28.0,rs SRB,DM,26-288,65,0,0,0,1,3,0,1,1,0,0,0,0,6,1,3,25.0
9,Harrison Reed,6.0,eng ENG,DM,28-121,25,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
10,Antonee Robinson,33.0,us USA,LB,25-293,90,0,0,0,1,0,0,3,1,1,0,0,0,5,1,0,100.0
11,Issa Diop,31.0,fr FRA,CB,26-139,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-246,90,0,0,0,1,0,0,0,2,2,0,0,0,3,1,0,100.0
13,Kenny Tete,2.0,nl NED,RB,27-231,90,0,0,0,1,3,0,3,3,2,0,0,0,11,2,0,100.0
14,Bernd Leno,17.0,de GER,GK,31-085,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,2,0,0,10,14,1,16,11,10,1,0,0,52,15,13,53.6
