,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-254,79,16,13,3,0,0,0,0,0,0,0,0,0,8,0,2
1,Carlos Vinícius,30.0,br BRA,FW,28-064,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Willian,20.0,br BRA,"LW,AM",34-292,90,37,31,5,3,1,0,3,0,2,1,1,0,30,1,2
3,Harry Wilson,8.0,wls WAL,RW,26-067,65,18,18,0,0,0,1,1,0,0,0,0,0,14,0,0
4,Manor Solomon,11.0,il ISR,"LW,RW",23-308,25,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
5,Tom Cairney,10.0,sct SCO,AM,32-128,79,31,28,3,1,0,0,1,0,2,0,1,0,27,0,0
6,Daniel James,21.0,wls WAL,RW,25-199,11,3,3,0,0,0,0,2,0,0,0,0,0,3,0,0
7,João Palhinha,26.0,pt POR,DM,27-323,90,33,30,3,3,0,0,0,0,0,0,0,0,26,0,0
8,Saša Lukić,28.0,rs SRB,DM,26-288,65,19,19,0,0,0,0,1,0,0,0,0,0,18,0,0
9,Harrison Reed,6.0,eng ENG,DM,28-121,25,25,23,2,1,0,0,2,1,0,0,0,0,21,0,1
10,Antonee Robinson,33.0,us USA,LB,25-293,90,52,45,7,0,0,0,3,7,0,0,0,0,38,0,2
11,Issa Diop,31.0,fr FRA,CB,26-139,90,64,63,1,0,0,0,0,0,0,0,0,0,60,0,0
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-246,90,57,55,2,1,0,0,0,0,0,0,0,0,49,0,0
13,Kenny Tete,2.0,nl NED,RB,27-231,90,44,37,7,2,0,0,3,5,0,0,0,0,37,0,1
14,Bernd Leno,17.0,de GER,GK,31-085,90,47,38,9,2,0,0,0,0,0,0,0,0,39,0,0
15,15 Players,,,,,990,460,417,42,13,1,1,16,13,4,1,2,0,381,1,9
