,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Hwang Hee-chan,26.0,kr KOR,"FW,AM",25-263,87,29,27,2,0,0,0,0,0,0,0,0,0,23,0,1
1,Raúl Jiménez,9.0,mx MEX,AM,30-164,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Adama Traoré,37.0,es ESP,"AM,WB",25-264,90,28,26,1,0,0,0,2,0,0,0,0,0,21,1,1
3,Leander Dendoncker,32.0,be BEL,"AM,CM",26-184,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0
4,João Moutinho,28.0,pt POR,CM,35-038,73,35,33,2,0,1,0,4,0,2,1,1,0,26,0,1
5,Fábio Silva,17.0,pt POR,FW,19-089,17,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Rúben Neves,8.0,pt POR,CM,24-217,90,62,59,2,1,1,0,4,0,1,0,0,0,48,1,0
7,Fernando Marçal,5.0,br BRA,WB,32-239,73,32,30,2,0,0,0,2,2,0,0,0,0,26,0,1
8,Daniel Podence,10.0,pt POR,AM,25-360,17,13,8,5,1,0,0,5,0,4,1,3,0,5,0,0
9,Nélson Semedo,22.0,pt POR,WB,27-334,90,51,42,9,0,0,0,2,9,0,0,0,0,39,0,4
10,Romain Saïss,27.0,ma MAR,CB,31-204,90,55,50,5,1,0,1,1,4,0,0,0,0,40,0,0
11,Conor Coady,16.0,eng ENG,CB,28-233,90,41,39,2,2,0,0,1,0,0,0,0,0,35,0,1
12,Max Kilman,23.0,eng ENG,CB,24-146,90,42,41,1,1,0,0,0,0,0,0,0,0,37,0,1
13,José Sá,1.0,pt POR,GK,28-272,90,34,19,15,2,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,462,414,46,8,2,1,21,15,7,2,4,0,353,2,10
