,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Hwang Hee-chan,26.0,kr KOR,"FW,AM",25-263,87,23,29,79.3,314,38,14,18,77.8,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
1,Raúl Jiménez,9.0,mx MEX,AM,30-164,3,1,1,100.0,29,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Adama Traoré,37.0,es ESP,"AM,WB",25-264,90,21,28,75.0,336,61,11,14,78.6,7,9,77.8,2,2,100.0,0,0.0,0.1,0,1,0,0,4
3,Leander Dendoncker,32.0,be BEL,"AM,CM",26-184,90,29,35,82.9,360,58,18,22,81.8,9,11,81.8,0,0,,1,0.8,0.0,2,0,1,0,3
4,João Moutinho,28.0,pt POR,CM,35-038,73,26,35,74.3,524,138,8,11,72.7,12,16,75.0,5,7,71.4,0,0.0,0.1,2,3,1,1,4
5,Fábio Silva,17.0,pt POR,FW,19-089,17,1,4,25.0,13,6,1,2,50.0,0,0,,0,1,0.0,0,0.1,0.4,1,0,0,0,0
6,Rúben Neves,8.0,pt POR,CM,24-217,90,48,62,77.4,956,200,15,15,100.0,25,30,83.3,7,14,50.0,0,0.0,0.1,0,7,3,0,7
7,Fernando Marçal,5.0,br BRA,WB,32-239,73,26,32,81.3,407,153,15,15,100.0,10,14,71.4,1,2,50.0,0,0.0,0.0,0,5,1,0,6
8,Daniel Podence,10.0,pt POR,AM,25-360,17,5,13,38.5,87,53,2,2,100.0,3,8,37.5,0,3,0.0,1,0.9,0.6,1,1,1,0,2
9,Nélson Semedo,22.0,pt POR,WB,27-334,90,39,51,76.5,498,120,23,25,92.0,13,17,76.5,0,2,0.0,0,0.0,0.0,1,3,1,0,1
10,Romain Saïss,27.0,ma MAR,CB,31-204,90,40,55,72.7,717,300,19,22,86.4,16,24,66.7,5,8,62.5,0,0.0,0.0,0,5,0,0,2
11,Conor Coady,16.0,eng ENG,CB,28-233,90,35,41,85.4,798,413,3,3,100.0,26,27,96.3,6,10,60.0,0,0.0,0.0,0,0,0,0,0
12,Max Kilman,23.0,eng ENG,CB,24-146,90,37,42,88.1,578,171,16,20,80.0,16,16,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
13,José Sá,1.0,pt POR,GK,28-272,90,22,34,64.7,483,344,6,6,100.0,13,13,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,353,462,76.4,6100,2063,151,175,86.3,157,192,81.8,32,67,47.8,2,1.8,1.5,7,28,8,1,32
