,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,"FW,RW",31-076,79,18,18,0,0,0,1,0,0,0,0,0,0,7,0,1
1,Josh Sims,39.0,eng ENG,RW,21-011,11,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Dušan Tadić,11.0,rs SRB,"AM,LW",29-139,90,39,35,4,0,1,0,3,0,0,0,0,0,28,0,2
3,James Ward-Prowse,16.0,eng ENG,AM,23-158,90,38,29,9,3,0,0,8,0,6,5,1,0,23,0,0
4,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-246,90,52,49,2,1,0,0,2,1,0,0,0,0,46,1,0
5,Oriol Romeu,14.0,es ESP,"CM,DM",26-196,90,40,40,0,0,0,1,0,0,0,0,0,0,31,0,1
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-246,90,43,37,6,1,0,0,4,5,0,0,0,0,28,0,1
7,Cédric Soares,2.0,pt POR,"WB,RB",26-220,90,47,39,7,0,0,0,4,7,0,0,0,0,31,1,2
8,Wesley Hoedt,6.0,nl NED,CB,24-033,90,44,40,4,2,0,2,2,2,0,0,0,0,28,0,0
9,Maya Yoshida,3.0,jp JPN,CB,29-227,71,21,20,1,1,0,0,0,0,0,0,0,0,16,0,1
10,Charlie Austin,10.0,eng ENG,FW,28-277,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
11,Jack Stephens,5.0,eng ENG,CB,24-071,89,35,30,5,1,0,1,0,4,0,0,0,0,26,0,1
12,Alex McCarthy,13.0,eng ENG,GK,28-126,90,25,17,8,3,0,0,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,989,418,370,46,12,1,5,23,19,6,5,1,0,289,2,9
