,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,"FW,RW",31-076,79,7,18,38.9,149,13,3,6,50.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,2,0,0,0
1,Josh Sims,39.0,eng ENG,RW,21-011,11,7,11,63.6,71,4,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dušan Tadić,11.0,rs SRB,"AM,LW",29-139,90,28,39,71.8,397,155,12,14,85.7,11,16,68.8,1,3,33.3,0,0.4,0.4,3,3,2,1,6
3,James Ward-Prowse,16.0,eng ENG,AM,23-158,90,23,38,60.5,403,142,10,11,90.9,12,15,80.0,1,9,11.1,0,0.1,0.1,1,3,1,0,4
4,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-246,90,46,52,88.5,796,128,19,20,95.0,17,18,94.4,7,10,70.0,0,0.0,0.1,1,0,1,1,2
5,Oriol Romeu,14.0,es ESP,"CM,DM",26-196,90,31,40,77.5,489,148,16,17,94.1,11,16,68.8,2,4,50.0,0,0.0,0.0,1,4,0,0,5
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-246,90,28,43,65.1,361,185,19,22,86.4,7,12,58.3,0,6,0.0,0,0.1,0.1,2,0,1,0,5
7,Cédric Soares,2.0,pt POR,"WB,RB",26-220,90,31,47,66.0,503,117,18,19,94.7,11,15,73.3,2,8,25.0,2,1.0,0.6,2,2,1,0,4
8,Wesley Hoedt,6.0,nl NED,CB,24-033,90,28,44,63.6,583,292,8,14,57.1,17,21,81.0,3,9,33.3,0,0.0,0.0,0,5,0,0,3
9,Maya Yoshida,3.0,jp JPN,CB,29-227,71,16,21,76.2,388,188,3,3,100.0,8,9,88.9,4,7,57.1,0,0.0,0.0,0,2,0,0,0
10,Charlie Austin,10.0,eng ENG,FW,28-277,19,4,5,80.0,58,35,2,2,100.0,2,2,100.0,0,1,0.0,0,0.1,0.1,1,1,0,0,2
11,Jack Stephens,5.0,eng ENG,CB,24-071,89,26,35,74.3,532,322,13,14,92.9,8,14,57.1,4,4,100.0,0,0.0,0.0,0,2,0,0,1
12,Alex McCarthy,13.0,eng ENG,GK,28-126,90,14,25,56.0,473,370,1,1,100.0,8,8,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,989,289,418,69.1,5203,2099,129,149,86.6,116,156,74.4,30,78,38.5,2,1.7,1.4,11,24,6,2,32
