,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,"FW,RW",31-076,79,0,0,0,0,2,1,0,1,1,0,0,0,2,8,4,66.7
1,Josh Sims,39.0,eng ENG,RW,21-011,11,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
2,Dušan Tadić,11.0,rs SRB,"AM,LW",29-139,90,0,0,0,1,1,1,3,3,2,0,0,0,7,0,1,0.0
3,James Ward-Prowse,16.0,eng ENG,AM,23-158,90,0,0,0,0,1,0,8,0,0,0,0,0,7,0,3,0.0
4,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-246,90,0,0,0,1,1,0,2,5,0,0,0,0,12,1,2,33.3
5,Oriol Romeu,14.0,es ESP,"CM,DM",26-196,90,0,0,0,1,2,0,0,5,0,0,0,0,3,4,2,66.7
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-246,90,0,0,0,1,2,0,4,1,0,0,0,0,4,1,1,50.0
7,Cédric Soares,2.0,pt POR,"WB,RB",26-220,90,0,0,0,0,0,0,4,0,1,0,0,0,7,2,5,28.6
8,Wesley Hoedt,6.0,nl NED,CB,24-033,90,1,0,0,1,0,0,2,1,0,0,0,0,5,2,0,100.0
9,Maya Yoshida,3.0,jp JPN,CB,29-227,71,0,0,0,1,0,0,0,1,1,0,0,0,3,0,1,0.0
10,Charlie Austin,10.0,eng ENG,FW,28-277,19,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3
11,Jack Stephens,5.0,eng ENG,CB,24-071,89,0,1,0,0,1,0,0,4,2,0,0,0,4,3,2,60.0
12,Alex McCarthy,13.0,eng ENG,GK,28-126,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,989,1,1,0,7,11,2,23,22,7,0,0,0,57,23,23,50.0
