,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,23-330,90,33,2,5,10,20,7,33,2,0,0.0,2,100.0,19,114,65,2,1,0,1,1,24,11
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-020,90,28,1,3,11,15,3,28,2,1,50.0,1,50.0,18,100,17,1,0,0,4,2,23,3
2,James Rodríguez,19.0,co COL,AM,29-267,78,65,0,8,41,17,2,65,1,1,100.0,0,0.0,52,342,137,2,3,1,2,0,50,5
3,Jean-Philippe Gbamin,25.0,ci CIV,AM,25-192,12,14,1,1,7,6,0,14,1,0,0.0,1,100.0,9,39,15,0,1,0,0,1,8,0
4,André Gomes,21.0,pt POR,CM,27-249,30,14,1,3,8,4,0,14,1,0,0.0,1,100.0,11,68,28,0,1,0,0,1,9,0
5,Gylfi Sigurðsson,10.0,is ISL,CM,31-209,60,39,2,7,19,13,2,39,1,1,100.0,0,0.0,19,67,28,2,2,0,0,1,21,3
6,Tom Davies,26.0,eng ENG,CM,22-279,90,81,5,29,39,14,0,81,2,1,50.0,1,50.0,54,277,127,0,1,0,1,1,51,0
7,Lucas Digne,12.0,fr FRA,WB,27-259,90,53,1,8,18,27,3,53,1,0,0.0,1,100.0,30,177,127,5,2,1,1,1,31,9
8,Séamus Coleman,23.0,ie IRL,WB,32-176,75,33,2,6,16,12,1,33,1,1,100.0,0,0.0,24,157,93,3,2,0,0,1,21,8
9,Ben Godfrey,22.0,eng ENG,WB,23-080,15,11,0,2,4,5,1,11,0,0,,0,,5,8,2,0,0,0,0,0,5,2
10,Mason Holgate,4.0,eng ENG,CB,24-165,90,71,7,35,36,0,0,71,2,1,50.0,1,50.0,49,318,181,1,0,0,1,0,45,0
11,Yerry Mina,13.0,co COL,CB,26-194,90,72,17,53,17,2,2,72,0,0,,0,,54,232,133,0,0,0,0,0,55,0
12,Michael Keane,5.0,eng ENG,CB,28-084,90,68,7,28,38,2,1,68,0,0,,0,,42,198,158,1,0,0,0,0,39,0
13,Robin Olsen,33.0,se SWE,GK,31-087,90,27,25,27,0,0,0,27,0,0,,0,,14,89,65,0,0,0,0,0,9,0
14,14 Players,,,,,990,609,71,215,264,137,22,609,14,6,42.9,8,57.1,400,2186,1176,17,13,2,10,9,391,41
