,num,joueur
0,33,Robin Olsen
1,4,Mason Holgate
2,5,Michael Keane
3,7,Richarlison
4,9,Dominic Calvert-Lewin
5,12,Lucas Digne
6,13,Yerry Mina
7,19,James Rodríguez
8,21,André Gomes
9,23,Séamus Coleman
10,26,Tom Davies
