,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,30-015,90,0,0,0,0,0,3,1,0,0,0,0,0,1,0,2,0.0
1,Michail Antonio,30.0,jm JAM,"LM,RW",29-037,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,6,25.0
2,Manuel Lanzini,10.0,ar ARG,"CM,LW",26-078,82,1,0,0,0,1,0,1,0,3,0,0,0,11,1,1,50.0
3,Lucas Pérez,27.0,es ESP,LW,30-236,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mark Noble,16.0,eng ENG,"CM,DM",31-361,77,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,
5,Carlos Sánchez,15.0,co COL,DM,33-087,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Grady Diangana,45.0,cd COD,RM,21-015,67,0,0,0,0,1,0,0,1,0,0,0,0,6,1,1,50.0
7,Jack Wilshere,19.0,eng ENG,AM,27-123,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
8,Pedro Obiang,14.0,gq EQG,DM,27-038,90,0,0,0,2,2,0,0,2,2,0,0,0,12,4,2,66.7
9,Arthur Masuaku,26.0,cd COD,LB,25-178,90,0,0,0,0,0,0,3,1,0,0,0,0,8,3,0,100.0
10,Issa Diop,23.0,fr FRA,CB,22-115,90,0,0,0,0,0,0,0,6,1,0,0,0,8,2,0,100.0
11,Fabián Balbuena,4.0,py PAR,CB,27-254,90,0,0,0,0,0,0,0,2,0,0,0,0,7,3,1,75.0
12,Ryan Fredericks,24.0,eng ENG,RB,26-206,90,0,0,0,0,4,0,1,2,4,0,0,0,7,10,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,34-016,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,2,10,3,7,15,12,0,0,0,70,26,13,66.7
