,num,joueur
0,1,Mark Travers
1,4,Lewis Cook
2,5,Lloyd Kelly
3,6,Chris Mepham
4,8,Jefferson Lerma
5,10,Ryan Christie
6,15,Adam Smith
7,16,Marcus Tavernier
8,17,Jack Stacey
9,21,Kieffer Moore
10,22,Ben Pearson
