,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kieffer Moore,21.0,wls WAL,FW,30-005,89,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
1,Jamal Lowe,18.0,jm JAM,FW,28-023,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ryan Christie,10.0,sct SCO,AM,27-172,62,1,1,0,1,0,1,3,33.3,2,1,1,0,0,1,1,0
3,Junior Stanislas,19.0,eng ENG,AM,32-260,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Marcus Tavernier,16.0,eng ENG,AM,23-144,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Marcos Senesi,25.0,ar ARG,CB,25-095,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Ben Pearson,22.0,eng ENG,CM,27-221,90,2,1,2,0,0,0,0,,0,1,0,1,0,2,0,0
7,Lewis Cook,4.0,eng ENG,CM,25-191,63,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
8,Philip Billing,29.0,dk DEN,"CM,AM",26-063,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Jack Stacey,17.0,eng ENG,WB,26-129,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
10,Adam Smith,15.0,eng ENG,WB,31-106,90,3,0,3,0,0,2,6,33.3,4,1,1,0,0,3,4,0
11,Lloyd Kelly,5.0,eng ENG,CB,23-311,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,3,0
12,Jefferson Lerma,8.0,co COL,"CB,CM",27-292,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0
13,Chris Mepham,6.0,wls WAL,CB,24-281,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,4,0
14,Mark Travers,1.0,ie IRL,GK,23-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,10,5,8,2,0,4,14,28.6,10,5,4,1,6,16,21,0
