,num,joueur
0,3,Rúben Dias
1,5,John Stones
2,7,Raheem Sterling
3,9,Gabriel Jesus
4,16,Rodri
5,17,Kevin De Bruyne
6,25,Fernandinho
7,26,Riyad Mahrez
8,27,João Cancelo
9,,
10,13,Zack Steffen
