,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,11.0,de GER,FW,24-303,90,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0.0
1,Christian Pulisic,10.0,us USA,"LW,LM",22-107,90,1,0,0,0,3,0,0,2,1,0,0,0,3,0,3,0.0
2,Hakim Ziyech,22.0,ma MAR,RW,27-290,63,0,0,0,0,0,1,4,1,0,0,0,0,2,0,3,0.0
3,Callum Hudson-Odoi,20.0,eng ENG,"RM,RW",20-057,27,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
4,Mason Mount,19.0,eng ENG,"LM,FW",21-359,90,0,0,0,3,0,0,5,1,0,0,0,0,4,0,0,
5,N'Golo Kanté,7.0,fr FRA,CM,29-280,63,1,0,0,1,1,0,0,2,2,0,0,0,3,0,2,0.0
6,Billy Gilmour,23.0,sct SCO,CM,19-206,27,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
7,Mateo Kovačić,17.0,hr CRO,RM,26-242,76,1,0,0,2,1,0,0,1,0,0,0,0,1,1,2,33.3
8,Kai Havertz,29.0,de GER,CM,21-206,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Ben Chilwell,21.0,eng ENG,LB,24-013,90,0,0,0,1,1,0,6,1,1,0,0,0,4,1,0,100.0
10,Thiago Silva,6.0,br BRA,CB,36-103,90,0,0,0,1,1,0,0,3,0,0,0,0,9,0,0,
11,Kurt Zouma,15.0,fr FRA,CB,26-068,90,0,0,0,1,1,0,0,4,0,0,0,0,5,2,1,66.7
12,César Azpilicueta,28.0,es ESP,RB,31-128,90,0,0,0,1,0,0,2,2,1,0,0,0,1,3,1,75.0
13,Edouard Mendy,16.0,sn SEN,GK,28-308,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,11,9,2,19,18,7,0,0,0,39,7,14,33.3
