,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,29-086,90,1,0,0,2,3,0,0,0,2,0,0,0,0,1,4,20.0
1,Edimilson Fernandes,31.0,ch SUI,"DM,LW",21-133,90,1,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
2,Michail Antonio,30.0,jm JAM,RW,27-151,90,0,0,0,0,1,1,4,0,0,0,0,0,2,3,4,42.9
3,André Ayew,20.0,gh GHA,"AM,LW",27-252,69,0,0,0,0,2,0,0,0,3,0,0,0,6,2,3,40.0
4,Diafra Sakho,15.0,sn SEN,"AM,LW",27-245,21,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
5,Mark Noble,16.0,eng ENG,DM,30-110,70,0,0,0,1,3,0,7,2,1,0,0,0,5,0,0,
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-248,20,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0
7,Declan Rice,41.0,eng ENG,DM,18-224,45,0,0,0,0,0,0,0,0,3,0,0,0,2,2,2,50.0
8,Manuel Lanzini,10.0,ar ARG,"AM,LW",24-192,45,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,27-254,90,0,0,0,1,1,0,3,1,0,0,0,0,3,0,1,0.0
10,Angelo Ogbonna,21.0,it ITA,CB,29-095,90,0,0,0,1,3,0,0,0,1,0,0,0,4,0,4,0.0
11,James Collins,19.0,wls WAL,CB,34-003,90,0,0,0,1,1,0,0,0,1,0,0,0,1,4,1,80.0
12,Pablo Zabaleta,5.0,ar ARG,RB,32-222,90,0,0,0,1,0,1,0,2,2,0,0,0,8,2,2,50.0
13,Joe Hart,25.0,eng ENG,GK,30-129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,11,16,2,15,7,13,0,0,0,41,16,24,40.0
