,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-086,90,21,0,1,12,8,2,21,2,1,50.0,1,50.0,13,57,8,0,0,0,2,1,17,3
1,Edimilson Fernandes,31.0,ch SUI,"DM,LW",21-133,90,49,1,6,40,5,0,49,1,1,100.0,0,0.0,35,267,106,1,2,0,1,0,37,7
2,Michail Antonio,30.0,jm JAM,RW,27-151,90,41,0,2,18,21,3,41,8,2,25.0,6,75.0,21,154,48,2,0,2,2,3,32,11
3,André Ayew,20.0,gh GHA,"AM,LW",27-252,69,24,1,2,14,8,1,24,0,0,,0,,9,76,34,1,0,0,0,0,13,1
4,Diafra Sakho,15.0,sn SEN,"AM,LW",27-245,21,3,1,1,1,1,0,3,0,0,,0,,2,4,0,0,0,0,1,0,2,0
5,Mark Noble,16.0,eng ENG,DM,30-110,70,57,2,12,36,9,0,57,0,0,,0,,26,112,39,0,0,0,0,0,30,1
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-248,20,16,0,3,14,0,0,16,1,1,100.0,0,0.0,11,66,26,0,0,0,1,0,11,0
7,Declan Rice,41.0,eng ENG,DM,18-224,45,21,2,8,12,1,0,21,0,0,,0,,11,69,15,1,0,0,0,1,11,0
8,Manuel Lanzini,10.0,ar ARG,"AM,LW",24-192,45,44,0,3,36,5,0,44,1,0,0.0,1,100.0,23,118,28,0,0,0,1,0,34,1
9,Aaron Cresswell,3.0,eng ENG,LB,27-254,90,65,3,16,38,12,1,65,0,0,,0,,26,146,43,1,1,0,1,1,38,3
10,Angelo Ogbonna,21.0,it ITA,CB,29-095,90,82,4,41,41,0,0,82,0,0,,0,,44,286,126,1,0,0,0,0,58,1
11,James Collins,19.0,wls WAL,CB,34-003,90,75,7,38,35,2,2,75,1,1,100.0,0,0.0,39,194,121,0,0,0,0,0,54,0
12,Pablo Zabaleta,5.0,ar ARG,RB,32-222,90,81,6,23,50,9,1,81,1,1,100.0,0,0.0,31,135,49,0,0,0,0,0,36,3
13,Joe Hart,25.0,eng ENG,GK,30-129,90,49,42,49,0,0,0,49,1,1,100.0,0,0.0,23,177,119,0,0,0,0,0,18,0
14,14 Players,,,,,990,628,69,205,347,81,10,628,16,8,50.0,8,50.0,314,1861,762,7,3,2,9,6,391,31
