,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,29-086,90,11,10,1,0,0,0,0,0,0,0,0,0,11,0,0
1,Edimilson Fernandes,31.0,ch SUI,"DM,LW",21-133,90,45,45,0,0,0,3,0,0,0,0,0,0,35,0,0
2,Michail Antonio,30.0,jm JAM,RW,27-151,90,25,22,2,0,0,0,4,2,0,0,0,0,14,1,1
3,André Ayew,20.0,gh GHA,"AM,LW",27-252,69,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0
4,Diafra Sakho,15.0,sn SEN,"AM,LW",27-245,21,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5,Mark Noble,16.0,eng ENG,DM,30-110,70,49,40,8,3,0,5,7,1,4,1,1,2,35,1,1
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-248,20,13,12,1,1,0,0,0,0,0,0,0,0,12,0,0
7,Declan Rice,41.0,eng ENG,DM,18-224,45,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0
8,Manuel Lanzini,10.0,ar ARG,"AM,LW",24-192,45,39,34,5,1,0,0,1,1,1,1,0,0,35,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,27-254,90,56,43,13,1,0,2,3,12,0,0,0,0,45,0,2
10,Angelo Ogbonna,21.0,it ITA,CB,29-095,90,75,73,2,2,0,1,0,0,0,0,0,0,57,0,0
11,James Collins,19.0,wls WAL,CB,34-003,90,66,65,1,1,0,2,0,0,0,0,0,0,49,0,1
12,Pablo Zabaleta,5.0,ar ARG,RB,32-222,90,71,55,16,0,0,0,0,16,0,0,0,0,51,0,6
13,Joe Hart,25.0,eng ENG,GK,30-129,90,46,28,18,7,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,528,458,68,16,0,13,15,32,5,2,1,2,394,2,11
