,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-047,56,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,75.0
1,Christian Benteke,20.0,be BEL,FW,30-254,34,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,100.0
2,Wilfried Zaha,11.0,ci CIV,FW,28-277,90,0,0,0,3,6,1,0,0,0,0,0,0,4,0,1,0.0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-234,56,0,0,0,2,0,0,0,1,1,0,0,0,4,1,0,100.0
4,Joachim Andersen,16.0,dk DEN,CB,25-075,34,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,66.7
5,James McArthur,18.0,sct SCO,CM,33-311,90,0,0,0,0,1,0,1,1,1,0,0,0,6,0,0,
6,Jaïro Riedewald,44.0,nl NED,CM,24-339,76,0,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0.0
7,Jesuran Rak Sakyi,49.0,eng ENG,CM,18-313,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
8,Jordan Ayew,9.0,gh GHA,"RM,CM",29-337,90,0,0,0,2,1,0,1,1,1,0,0,0,4,3,1,75.0
9,Tyrick Mitchell,3.0,eng ENG,"LB,WB",21-347,90,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
10,Marc Guéhi,6.0,eng ENG,CB,21-032,90,0,0,0,0,2,0,0,1,0,0,0,0,3,2,0,100.0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-236,90,0,0,0,1,0,0,0,1,1,0,0,0,4,2,0,100.0
12,Joel Ward,2.0,eng ENG,"RB,WB",31-289,90,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0.0
13,Vicente Guaita,13.0,es ESP,GK,34-216,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,11,14,1,5,9,7,0,0,0,36,14,6,70.0
